  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    2.531  -21.3946     0.988     0.000
    2.494  -21.3946     0.988     0.000
    2.458  -21.3945     0.988     0.000
    2.421  -21.3948     0.988     0.000
    2.385  -21.3953     0.988     0.000
    2.348  -21.3959     0.988     0.000
    2.311  -21.3963     0.988     0.000
    2.275  -21.3968     0.988     0.000
    2.238  -21.3971     0.988     0.000
    2.202  -21.3975     0.988     0.000
    2.165  -21.3977     0.988     0.000
    2.128  -21.3979     0.988     0.000
    2.092  -21.3981     0.988     0.000
    2.055  -21.3982     0.988     0.000
    2.055  -21.3982     0.988     0.000
    2.012  -21.3981     0.988     0.000
    1.969  -21.3979     0.988     0.000
    1.926  -21.3976     0.988     0.000
    1.883  -21.3973     0.988     0.000
    1.841  -21.3969     0.988     0.000
    1.798  -21.3965     0.988     0.000
    1.755  -21.3960     0.988     0.000
    1.712  -21.3956     0.988     0.000
    1.669  -21.3951     0.988     0.000
    1.626  -21.3948     0.988     0.000
    1.583  -21.3949     0.988     0.000
    1.540  -21.3949     0.988     0.000
    1.497  -21.3947     0.988     0.000
    1.454  -21.3945     0.988     0.000
    1.412  -21.3942     0.988     0.000
    1.369  -21.3940     0.988     0.000
    1.326  -21.3938     0.988     0.000
    1.283  -21.3937     0.988     0.000
    1.240  -21.3935     0.988     0.000
    1.240  -21.3935     0.989     0.000
    1.197  -21.3937     0.988     0.000
    1.154  -21.3938     0.988     0.000
    1.111  -21.3940     0.988     0.000
    1.068  -21.3942     0.988     0.000
    1.025  -21.3945     0.988     0.000
    0.983  -21.3947     0.988     0.000
    0.940  -21.3949     0.988     0.000
    0.897  -21.3949     0.988     0.000
    0.854  -21.3948     0.988     0.000
    0.811  -21.3951     0.988     0.000
    0.768  -21.3956     0.988     0.000
    0.725  -21.3960     0.988     0.000
    0.682  -21.3965     0.988     0.000
    0.639  -21.3969     0.988     0.000
    0.596  -21.3973     0.988     0.000
    0.553  -21.3976     0.988     0.000
    0.511  -21.3979     0.988     0.000
    0.468  -21.3981     0.988     0.000
    0.425  -21.3982     0.988     0.000
    0.425  -21.3982     0.988     0.000
    0.402  -21.3981     0.988     0.000
    0.380  -21.3981     0.988     0.000
    0.358  -21.3980     0.988     0.000
    0.335  -21.3979     0.988     0.000
    0.313  -21.3977     0.988     0.000
    0.291  -21.3976     0.988     0.000
    0.268  -21.3974     0.988     0.000
    0.246  -21.3972     0.988     0.000
    0.224  -21.3970     0.988     0.000
    0.201  -21.3967     0.988     0.000
    0.179  -21.3964     0.988     0.000
    0.156  -21.3962     0.988     0.000
    0.134  -21.3959     0.988     0.000
    0.112  -21.3956     0.988     0.000
    0.089  -21.3953     0.988     0.000
    0.067  -21.3950     0.988     0.000
    0.045  -21.3947     0.988     0.000
    0.022  -21.3948     0.988     0.000
    0.000  -21.3951     0.988     0.000
 
# Band-Index:   11
    0.000  -21.3941     0.988     0.000
    0.022  -21.3944     0.988     0.000
    0.045  -21.3946     0.988     0.000
    0.067  -21.3944     0.988     0.000
    0.089  -21.3942     0.988     0.000
    0.112  -21.3940     0.988     0.000
    0.134  -21.3938     0.988     0.000
    0.156  -21.3936     0.988     0.000
    0.179  -21.3935     0.988     0.000
    0.201  -21.3933     0.988     0.000
    0.224  -21.3932     0.988     0.000
    0.246  -21.3930     0.988     0.000
    0.268  -21.3929     0.988     0.000
    0.291  -21.3928     0.988     0.000
    0.313  -21.3927     0.988     0.000
    0.335  -21.3926     0.988     0.000
    0.358  -21.3925     0.988     0.000
    0.380  -21.3924     0.988     0.000
    0.402  -21.3923     0.988     0.000
    0.425  -21.3923     0.988     0.000
    0.425  -21.3923     0.988     0.000
    0.468  -21.3927     0.988     0.000
    0.511  -21.3931     0.988     0.000
    0.553  -21.3935     0.988     0.000
    0.596  -21.3938     0.988     0.000
    0.639  -21.3940     0.988     0.000
    0.682  -21.3943     0.988     0.000
    0.725  -21.3944     0.988     0.000
    0.768  -21.3946     0.988     0.000
    0.811  -21.3947     0.988     0.000
    0.854  -21.3947     0.988     0.000
    0.897  -21.3943     0.988     0.000
    0.940  -21.3940     0.988     0.000
    0.983  -21.3938     0.988     0.000
    1.025  -21.3936     0.988     0.000
    1.068  -21.3934     0.988     0.000
    1.111  -21.3934     0.988     0.000
    1.154  -21.3934     0.988     0.000
    1.197  -21.3934     0.988     0.000
    1.240  -21.3935     0.988     0.000
    1.240  -21.3935     0.988     0.000
    1.283  -21.3934     0.988     0.000
    1.326  -21.3934     0.988     0.000
    1.369  -21.3934     0.988     0.000
    1.412  -21.3934     0.988     0.000
    1.454  -21.3936     0.988     0.000
    1.497  -21.3938     0.988     0.000
    1.540  -21.3940     0.988     0.000
    1.583  -21.3943     0.988     0.000
    1.626  -21.3947     0.988     0.000
    1.669  -21.3947     0.988     0.000
    1.712  -21.3946     0.988     0.000
    1.755  -21.3944     0.988     0.000
    1.798  -21.3943     0.988     0.000
    1.841  -21.3940     0.988     0.000
    1.883  -21.3938     0.988     0.000
    1.926  -21.3935     0.988     0.000
    1.969  -21.3931     0.988     0.000
    2.012  -21.3927     0.988     0.000
    2.055  -21.3923     0.988     0.000
    2.055  -21.3923     0.988     0.000
    2.092  -21.3927     0.988     0.000
    2.128  -21.3931     0.988     0.000
    2.165  -21.3934     0.988     0.000
    2.202  -21.3937     0.988     0.000
    2.238  -21.3939     0.988     0.000
    2.275  -21.3941     0.988     0.000
    2.311  -21.3942     0.988     0.000
    2.348  -21.3943     0.988     0.000
    2.385  -21.3944     0.988     0.000
    2.421  -21.3945     0.988     0.000
    2.458  -21.3942     0.988     0.000
    2.494  -21.3936     0.988     0.000
    2.531  -21.3929     0.988     0.000
    2.568  -21.3923     0.988     0.000
    2.604  -21.3916     0.988     0.000
    2.641  -21.3910     0.988     0.000
    2.678  -21.3903     0.988     0.000
    2.714  -21.3897     0.988     0.000
    2.751  -21.3891     0.988     0.000
 
# Band-Index:   12
    2.751  -21.3891     0.988     0.000
    2.714  -21.3885     0.990     0.000
    2.678  -21.3880     0.990     0.000
    2.641  -21.3876     0.990     0.000
    2.604  -21.3872     0.990     0.000
    2.568  -21.3869     0.990     0.000
    2.531  -21.3868     0.990     0.000
    2.494  -21.3868     0.990     0.000
    2.458  -21.3869     0.990     0.000
    2.421  -21.3871     0.990     0.000
    2.385  -21.3875     0.990     0.000
    2.348  -21.3879     0.988     0.000
    2.311  -21.3884     0.988     0.000
    2.275  -21.3890     0.988     0.000
    2.238  -21.3896     0.988     0.000
    2.202  -21.3902     0.988     0.000
    2.165  -21.3907     0.988     0.000
    2.128  -21.3913     0.988     0.000
    2.092  -21.3918     0.988     0.000
    2.055  -21.3923     0.988     0.000
    2.055  -21.3923     0.988     0.000
    2.012  -21.3918     0.988     0.000
    1.969  -21.3913     0.988     0.000
    1.926  -21.3908     0.988     0.000
    1.883  -21.3903     0.988     0.000
    1.841  -21.3898     0.988     0.000
    1.798  -21.3894     0.988     0.000
    1.755  -21.3891     0.988     0.000
    1.712  -21.3890     0.988     0.000
    1.669  -21.3889     0.988     0.000
    1.626  -21.3891     0.988     0.000
    1.583  -21.3893     0.988     0.000
    1.540  -21.3897     0.988     0.000
    1.497  -21.3902     0.988     0.000
    1.454  -21.3907     0.988     0.000
    1.412  -21.3913     0.988     0.000
    1.369  -21.3919     0.988     0.000
    1.326  -21.3925     0.988     0.000
    1.283  -21.3930     0.988     0.000
    1.240  -21.3935     0.988     0.000
    1.240  -21.3935     0.988     0.000
    1.197  -21.3930     0.988     0.000
    1.154  -21.3925     0.988     0.000
    1.111  -21.3919     0.988     0.000
    1.068  -21.3913     0.988     0.000
    1.025  -21.3907     0.988     0.000
    0.983  -21.3902     0.988     0.000
    0.940  -21.3897     0.988     0.000
    0.897  -21.3893     0.988     0.000
    0.854  -21.3891     0.988     0.000
    0.811  -21.3889     0.988     0.000
    0.768  -21.3890     0.988     0.000
    0.725  -21.3891     0.988     0.000
    0.682  -21.3894     0.988     0.000
    0.639  -21.3898     0.988     0.000
    0.596  -21.3903     0.988     0.000
    0.553  -21.3908     0.988     0.000
    0.511  -21.3913     0.988     0.000
    0.468  -21.3918     0.988     0.000
    0.425  -21.3923     0.988     0.000
    0.425  -21.3923     0.988     0.000
    0.402  -21.3922     0.988     0.000
    0.380  -21.3922     0.988     0.000
    0.358  -21.3922     0.988     0.000
    0.335  -21.3921     0.988     0.000
    0.313  -21.3922     0.988     0.000
    0.291  -21.3922     0.988     0.000
    0.268  -21.3922     0.988     0.000
    0.246  -21.3922     0.988     0.000
    0.224  -21.3923     0.988     0.000
    0.201  -21.3924     0.988     0.000
    0.179  -21.3925     0.988     0.000
    0.156  -21.3926     0.988     0.000
    0.134  -21.3928     0.988     0.000
    0.112  -21.3930     0.988     0.000
    0.089  -21.3932     0.988     0.000
    0.067  -21.3934     0.988     0.000
    0.045  -21.3936     0.988     0.000
    0.022  -21.3939     0.988     0.000
    0.000  -21.3941     0.988     0.000
 
# Band-Index:   13
    0.000  -21.3712     0.988     0.000
    0.022  -21.3714     0.988     0.000
    0.045  -21.3715     0.988     0.000
    0.067  -21.3717     0.988     0.000
    0.089  -21.3718     0.988     0.000
    0.112  -21.3719     0.988     0.000
    0.134  -21.3720     0.988     0.000
    0.156  -21.3721     0.988     0.000
    0.179  -21.3721     0.988     0.000
    0.201  -21.3722     0.988     0.000
    0.224  -21.3722     0.988     0.000
    0.246  -21.3722     0.988     0.000
    0.268  -21.3723     0.988     0.000
    0.291  -21.3723     0.988     0.000
    0.313  -21.3723     0.988     0.000
    0.335  -21.3723     0.988     0.000
    0.358  -21.3722     0.988     0.000
    0.380  -21.3722     0.988     0.000
    0.402  -21.3722     0.988     0.000
    0.425  -21.3721     0.988     0.000
    0.425  -21.3721     0.988     0.000
    0.468  -21.3725     0.988     0.000
    0.511  -21.3728     0.988     0.000
    0.553  -21.3732     0.988     0.000
    0.596  -21.3736     0.988     0.000
    0.639  -21.3740     0.988     0.000
    0.682  -21.3743     0.988     0.000
    0.725  -21.3745     0.988     0.000
    0.768  -21.3747     0.988     0.000
    0.811  -21.3747     0.988     0.000
    0.854  -21.3746     0.988     0.000
    0.897  -21.3744     0.988     0.000
    0.940  -21.3742     0.988     0.000
    0.983  -21.3738     0.988     0.000
    1.025  -21.3735     0.988     0.000
    1.068  -21.3730     0.988     0.000
    1.111  -21.3726     0.988     0.000
    1.154  -21.3723     0.988     0.000
    1.197  -21.3719     0.988     0.000
    1.240  -21.3716     0.989     0.000
    1.240  -21.3716     0.989     0.000
    1.283  -21.3719     0.988     0.000
    1.326  -21.3723     0.988     0.000
    1.369  -21.3726     0.988     0.000
    1.412  -21.3730     0.988     0.000
    1.454  -21.3735     0.988     0.000
    1.497  -21.3738     0.988     0.000
    1.540  -21.3742     0.988     0.000
    1.583  -21.3744     0.988     0.000
    1.626  -21.3746     0.988     0.000
    1.669  -21.3747     0.988     0.000
    1.712  -21.3747     0.988     0.000
    1.755  -21.3745     0.988     0.000
    1.798  -21.3743     0.988     0.000
    1.841  -21.3740     0.988     0.000
    1.883  -21.3736     0.988     0.000
    1.926  -21.3732     0.988     0.000
    1.969  -21.3728     0.988     0.000
    2.012  -21.3725     0.988     0.000
    2.055  -21.3721     0.988     0.000
    2.055  -21.3721     0.988     0.000
    2.092  -21.3725     0.988     0.000
    2.128  -21.3728     0.988     0.000
    2.165  -21.3733     0.988     0.000
    2.202  -21.3737     0.988     0.000
    2.238  -21.3741     0.988     0.000
    2.275  -21.3746     0.988     0.000
    2.311  -21.3750     0.988     0.000
    2.348  -21.3754     0.988     0.000
    2.385  -21.3758     0.988     0.000
    2.421  -21.3761     0.988     0.000
    2.458  -21.3764     0.988     0.000
    2.494  -21.3765     0.988     0.000
    2.531  -21.3765     0.988     0.000
    2.568  -21.3765     0.988     0.000
    2.604  -21.3763     0.988     0.000
    2.641  -21.3760     0.988     0.000
    2.678  -21.3757     0.988     0.000
    2.714  -21.3753     0.988     0.000
    2.751  -21.3748     0.988     0.000
 
# Band-Index:   14
    2.751  -21.3748     0.988     0.000
    2.714  -21.3744     0.988     0.000
    2.678  -21.3740     0.988     0.000
    2.641  -21.3735     0.988     0.000
    2.604  -21.3730     0.988     0.000
    2.568  -21.3726     0.988     0.000
    2.531  -21.3721     0.988     0.000
    2.494  -21.3717     0.988     0.000
    2.458  -21.3713     0.988     0.000
    2.421  -21.3709     0.988     0.000
    2.385  -21.3707     0.988     0.000
    2.348  -21.3707     0.988     0.000
    2.311  -21.3708     0.988     0.000
    2.275  -21.3709     0.988     0.000
    2.238  -21.3710     0.988     0.000
    2.202  -21.3712     0.988     0.000
    2.165  -21.3713     0.988     0.000
    2.128  -21.3716     0.988     0.000
    2.092  -21.3718     0.988     0.000
    2.055  -21.3721     0.988     0.000
    2.055  -21.3721     0.988     0.000
    2.012  -21.3718     0.988     0.000
    1.969  -21.3716     0.988     0.000
    1.926  -21.3713     0.988     0.000
    1.883  -21.3712     0.988     0.000
    1.841  -21.3710     0.988     0.000
    1.798  -21.3709     0.988     0.000
    1.755  -21.3708     0.988     0.000
    1.712  -21.3708     0.988     0.000
    1.669  -21.3707     0.988     0.000
    1.626  -21.3709     0.988     0.000
    1.583  -21.3711     0.988     0.000
    1.540  -21.3713     0.988     0.000
    1.497  -21.3714     0.988     0.000
    1.454  -21.3715     0.988     0.000
    1.412  -21.3716     0.988     0.000
    1.369  -21.3716     0.988     0.000
    1.326  -21.3717     0.988     0.000
    1.283  -21.3716     0.988     0.000
    1.240  -21.3716     0.989     0.000
    1.240  -21.3716     0.989     0.000
    1.197  -21.3716     0.988     0.000
    1.154  -21.3717     0.988     0.000
    1.111  -21.3716     0.988     0.000
    1.068  -21.3716     0.988     0.000
    1.025  -21.3715     0.988     0.000
    0.983  -21.3714     0.988     0.000
    0.940  -21.3713     0.988     0.000
    0.897  -21.3711     0.988     0.000
    0.854  -21.3709     0.988     0.000
    0.811  -21.3707     0.988     0.000
    0.768  -21.3708     0.988     0.000
    0.725  -21.3708     0.988     0.000
    0.682  -21.3709     0.988     0.000
    0.639  -21.3710     0.988     0.000
    0.596  -21.3712     0.988     0.000
    0.553  -21.3713     0.988     0.000
    0.511  -21.3716     0.988     0.000
    0.468  -21.3718     0.988     0.000
    0.425  -21.3721     0.988     0.000
    0.425  -21.3721     0.988     0.000
    0.402  -21.3721     0.988     0.000
    0.380  -21.3720     0.988     0.000
    0.358  -21.3720     0.988     0.000
    0.335  -21.3720     0.988     0.000
    0.313  -21.3719     0.988     0.000
    0.291  -21.3719     0.988     0.000
    0.268  -21.3718     0.988     0.000
    0.246  -21.3717     0.988     0.000
    0.224  -21.3717     0.988     0.000
    0.201  -21.3716     0.988     0.000
    0.179  -21.3715     0.988     0.000
    0.156  -21.3715     0.988     0.000
    0.134  -21.3714     0.988     0.000
    0.112  -21.3713     0.988     0.000
    0.089  -21.3712     0.988     0.000
    0.067  -21.3711     0.988     0.000
    0.045  -21.3710     0.988     0.000
    0.022  -21.3711     0.988     0.000
