 written on  6Dec2025 at 15:18:19 
          26
         361
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1
  -12   -6    0    1    1    0.000001   -0.000000
  -12   -6    0    2    1    0.000000    0.000000
  -12   -6    0    3    1    0.000002   -0.000001
  -12   -6    0    4    1    0.000000   -0.000001
  -12   -6    0    5    1   -0.000002    0.000001
  -12   -6    0    6    1   -0.000003    0.000001
  -12   -6    0    7    1    0.000006    0.000000
  -12   -6    0    8    1    0.000001   -0.000000
  -12   -6    0    9    1   -0.000004   -0.000000
  -12   -6    0   10    1   -0.000002   -0.000000
  -12   -6    0   11    1    0.000004    0.000001
  -12   -6    0   12    1    0.000001    0.000000
  -12   -6    0   13    1   -0.000056    0.000005
  -12   -6    0   14    1   -0.000030    0.000009
  -12   -6    0   15    1   -0.000029    0.000000
  -12   -6    0   16    1   -0.000011    0.000009
  -12   -6    0   17    1   -0.000037    0.000000
  -12   -6    0   18    1   -0.000007    0.000004
  -12   -6    0   19    1   -0.000001    0.000000
  -12   -6    0   20    1    0.000001    0.000000
  -12   -6    0   21    1    0.000000   -0.000007
  -12   -6    0   22    1   -0.000014    0.000004
  -12   -6    0   23    1   -0.000002   -0.000001
  -12   -6    0   24    1   -0.000004    0.000001
  -12   -6    0   25    1    0.000000   -0.000004
  -12   -6    0   26    1   -0.000014    0.000005
  -12   -6    0    1    2   -0.000000    0.000000
  -12   -6    0    2    2    0.000001    0.000000
  -12   -6    0    3    2   -0.000000   -0.000001
  -12   -6    0    4    2    0.000002    0.000001
  -12   -6    0    5    2    0.000003    0.000001
  -12   -6    0    6    2   -0.000002   -0.000001
