#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 120  33
# Band-Index:    1
   2.89712    -24.178706  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.86515    -24.178572  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.83318    -24.178422  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.80121    -24.178262  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.76923    -24.178081  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.73726    -24.177902  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.70529    -24.177711  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   2.67332    -24.177512  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.097  0.395  0.985
   2.64135    -24.177304  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   2.60937    -24.177100  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   2.57740    -24.176897  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   2.54543    -24.176702  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   2.51346    -24.176510  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.48149    -24.176329  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.44952    -24.176158  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.41754    -24.176000  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.38557    -24.175859  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.35360    -24.175741  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.32163    -24.175639  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.28966    -24.175558  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.25768    -24.175501  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.22571    -24.175463  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   2.19374    -24.175449  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   2.19374    -24.175449  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   2.17775    -24.175453  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.16177    -24.175463  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   2.14578    -24.175478  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.098  0.395  0.985
   2.12980    -24.175496  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.098  0.395  0.985
   2.11381    -24.175524  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.099  0.395  0.985
   2.09782    -24.175553  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.099  0.396  0.985
   2.08184    -24.175587  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.099  0.396  0.985
   2.06585    -24.175630  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.100  0.396  0.985
   2.04987    -24.175680  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.100  0.396  0.985
   2.03388    -24.175729  0.000  0.000  0.000  0.000  0.394  0.094  0.000  0.100  0.396  0.985
   2.01790    -24.175785  0.000  0.000  0.000  0.000  0.394  0.094  0.000  0.101  0.396  0.985
   2.00191    -24.175846  0.000  0.000  0.000  0.000  0.394  0.094  0.000  0.101  0.396  0.985
   1.98592    -24.175905  0.000  0.000  0.000  0.000  0.394  0.093  0.000  0.101  0.396  0.985
   1.96994    -24.175971  0.000  0.000  0.000  0.000  0.394  0.093  0.000  0.102  0.396  0.985
   1.95395    -24.176039  0.000  0.000  0.000  0.000  0.394  0.093  0.000  0.102  0.396  0.985
   1.93797    -24.176112  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.102  0.396  0.985
   1.92198    -24.176186  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.103  0.396  0.985
   1.90599    -24.176263  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.103  0.396  0.985
   1.89001    -24.176340  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.103  0.396  0.985
   1.87402    -24.176423  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.104  0.396  0.985
   1.85804    -24.176504  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.104  0.396  0.985
   1.84205    -24.176587  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.104  0.396  0.985
   1.82606    -24.176667  0.000  0.000  0.000  0.000  0.394  0.090  0.000  0.104  0.396  0.985
   1.81008    -24.176750  0.000  0.000  0.000  0.000  0.393  0.090  0.000  0.105  0.396  0.985
   1.79409    -24.176832  0.000  0.000  0.000  0.000  0.393  0.090  0.000  0.105  0.396  0.985
   1.77811    -24.176913  0.000  0.000  0.000  0.000  0.393  0.090  0.000  0.105  0.396  0.985
   1.76212    -24.176994  0.000  0.000  0.000  0.000  0.393  0.090  0.000  0.105  0.396  0.985
   1.74613    -24.177073  0.000  0.000  0.000  0.000  0.393  0.089  0.000  0.105  0.396  0.985
   1.73015    -24.177148  0.000  0.000  0.000  0.000  0.393  0.089  0.000  0.105  0.396  0.985
   1.73015    -24.177148  0.000  0.000  0.000  0.000  0.393  0.089  0.000  0.105  0.396  0.985
   1.70246    -24.177155  0.000  0.000  0.000  0.000  0.393  0.090  0.000  0.105  0.396  0.985
   1.67477    -24.177176  0.000  0.000  0.000  0.000  0.393  0.090  0.000  0.104  0.396  0.985
   1.64708    -24.177201  0.000  0.000  0.000  0.000  0.393  0.091  0.000  0.104  0.396  0.985
   1.61939    -24.177239  0.000  0.000  0.000  0.000  0.393  0.091  0.000  0.103  0.396  0.985
   1.59171    -24.177289  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.103  0.396  0.985
   1.56402    -24.177350  0.000  0.000  0.000  0.000  0.394  0.093  0.000  0.102  0.396  0.985
   1.53633    -24.177418  0.000  0.000  0.000  0.000  0.394  0.093  0.000  0.101  0.396  0.985
   1.50864    -24.177495  0.000  0.000  0.000  0.000  0.394  0.094  0.000  0.101  0.396  0.985
   1.48095    -24.177579  0.000  0.000  0.000  0.000  0.394  0.094  0.000  0.100  0.396  0.985
   1.45326    -24.177669  0.000  0.000  0.000  0.000  0.394  0.095  0.000  0.099  0.396  0.985
   1.42558    -24.177767  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.099  0.396  0.985
   1.39789    -24.177866  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.098  0.396  0.985
   1.37020    -24.177973  0.000  0.000  0.000  0.000  0.394  0.097  0.000  0.098  0.396  0.985
   1.34251    -24.178082  0.000  0.000  0.000  0.000  0.394  0.097  0.000  0.097  0.396  0.985
   1.31482    -24.178189  0.000  0.000  0.000  0.000  0.394  0.097  0.000  0.097  0.396  0.985
   1.28713    -24.178294  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.396  0.985
   1.25945    -24.178398  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.396  0.985
   1.23176    -24.178497  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.396  0.985
   1.20407    -24.178594  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.095  0.396  0.985
   1.17638    -24.178690  0.000  0.000  0.000  0.000  0.395  0.099  0.000  0.095  0.396  0.985
   1.14869    -24.178779  0.000  0.000  0.000  0.000  0.395  0.099  0.000  0.095  0.396  0.985
   1.12100    -24.178863  0.000  0.000  0.000  0.000  0.395  0.099  0.000  0.095  0.396  0.984
   1.09331    -24.178934  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.095  0.396  0.984
   1.06563    -24.178992  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.095  0.395  0.984
   1.03794    -24.179045  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.984
   1.01025    -24.179088  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.984
   0.98256    -24.179117  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.984
   0.95487    -24.179135  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.096  0.395  0.984
   0.92718    -24.179144  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.984
   0.92718    -24.179144  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.984
   0.89521    -24.179135  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.984
   0.86324    -24.179110  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.096  0.395  0.984
   0.83127    -24.179064  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.984
   0.79930    -24.179003  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.984
   0.76732    -24.178924  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.984
   0.73535    -24.178824  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.70338    -24.178706  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.67141    -24.178572  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.63944    -24.178422  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.60747    -24.178262  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.57549    -24.178081  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.54352    -24.177902  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.51155    -24.177711  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.395  0.985
   0.47958    -24.177512  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.097  0.395  0.985
   0.44761    -24.177304  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   0.41563    -24.177100  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   0.38366    -24.176897  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   0.35169    -24.176702  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   0.31972    -24.176510  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.28775    -24.176329  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.25577    -24.176158  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.22380    -24.176000  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.19183    -24.175859  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.15986    -24.175741  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.12789    -24.175639  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.09592    -24.175558  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.06394    -24.175501  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.03197    -24.175463  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
   0.00000    -24.175449  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.097  0.395  0.985
 
# Band-Index:    3
   0.00000    -24.150369  0.000  0.000  0.000  0.000  0.000  0.297  0.390  0.297  0.000  0.985
   0.03197    -24.150367  0.000  0.000  0.000  0.000  0.000  0.298  0.390  0.297  0.000  0.985
   0.06394    -24.150362  0.000  0.000  0.000  0.000  0.000  0.298  0.390  0.296  0.000  0.985
   0.09592    -24.150351  0.000  0.000  0.000  0.000  0.000  0.298  0.390  0.296  0.000  0.985
   0.12789    -24.150336  0.000  0.000  0.000  0.000  0.000  0.299  0.390  0.295  0.000  0.985
   0.15986    -24.150317  0.000  0.000  0.000  0.000  0.000  0.299  0.390  0.295  0.000  0.985
   0.19183    -24.150296  0.000  0.000  0.000  0.000  0.000  0.299  0.390  0.295  0.000  0.985
   0.22380    -24.150277  0.000  0.000  0.000  0.000  0.000  0.299  0.390  0.295  0.000  0.985
   0.25577    -24.150258  0.000  0.000  0.000  0.000  0.000  0.299  0.390  0.295  0.000  0.985
   0.28775    -24.150242  0.000  0.000  0.000  0.000  0.000  0.299  0.390  0.295  0.000  0.985
   0.31972    -24.150229  0.000  0.000  0.000  0.000  0.000  0.299  0.390  0.295  0.000  0.985
   0.35169    -24.150215  0.000  0.000  0.000  0.000  0.000  0.299  0.390  0.295  0.000  0.985
   0.38366    -24.150199  0.000  0.000  0.000  0.000  0.000  0.298  0.391  0.295  0.000  0.985
   0.41563    -24.150189  0.000  0.000  0.000  0.000  0.000  0.298  0.391  0.295  0.000  0.985
   0.44761    -24.150181  0.000  0.000  0.000  0.000  0.000  0.298  0.391  0.296  0.000  0.985
   0.47958    -24.150172  0.000  0.000  0.000  0.000  0.000  0.297  0.391  0.296  0.000  0.985
   0.51155    -24.150160  0.000  0.000  0.000  0.000  0.000  0.297  0.391  0.296  0.000  0.985
   0.54352    -24.150148  0.000  0.000  0.000  0.000  0.000  0.297  0.391  0.297  0.000  0.985
   0.57549    -24.150128  0.000  0.000  0.000  0.000  0.000  0.296  0.391  0.297  0.000  0.985
   0.60747    -24.150114  0.000  0.000  0.000  0.000  0.000  0.296  0.391  0.297  0.000  0.985
   0.63944    -24.150090  0.000  0.000  0.000  0.000  0.000  0.296  0.391  0.297  0.000  0.985
   0.67141    -24.150065  0.000  0.000  0.000  0.000  0.000  0.296  0.391  0.297  0.000  0.985
   0.70338    -24.150038  0.000  0.000  0.000  0.000  0.000  0.296  0.392  0.297  0.000  0.985
   0.73535    -24.150006  0.000  0.000  0.000  0.000  0.000  0.296  0.392  0.297  0.000  0.985
   0.76732    -24.149969  0.000  0.000  0.000  0.000  0.000  0.296  0.392  0.297  0.000  0.985
