#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.8950  -35.6779  -35.6779  -35.6777  -35.6777  -35.6481  -35.6481  -35.6481  -35.6481  -34.9564  -34.9564  -34.9562  -34.9561  -34.9322  -34.9322  -34.9322  -34.9322  -34.9176  -34.9176  -34.9175  -34.9175  -24.2078  -24.2069  -24.2066  -24.2023  -24.1702  -24.1699  -24.1685  -24.1684  -21.2578  -21.2562  -21.2560  -21.2470  -21.2290  -21.2241  -21.2233  -21.2221  -21.2016  -21.1995  -21.1982  -21.1971  -11.7738  -11.7578  -10.7795  -10.7587   -9.2100   -9.1792   -8.2938   -8.2697   -3.5359   -3.1265   -2.9271   -2.7651   -2.6374   -2.2948   -1.5838   -1.3223   -1.2683   -1.0965   -0.6552   -0.5167    1.0588    1.2759    1.8374    2.1040    2.2642    2.3239    2.7963    2.8409    3.1107    3.3619    3.4198    3.6718    4.6934    4.7466    5.1537    5.1736    5.6581
  0.9393  -35.6779  -35.6779  -35.6778  -35.6777  -35.6481  -35.6481  -35.6481  -35.6481  -34.9564  -34.9563  -34.9562  -34.9561  -34.9322  -34.9322  -34.9322  -34.9322  -34.9176  -34.9176  -34.9175  -34.9175  -24.2075  -24.2067  -24.2066  -24.2026  -24.1701  -24.1699  -24.1685  -24.1684  -21.2574  -21.2563  -21.2558  -21.2477  -21.2284  -21.2242  -21.2231  -21.2223  -21.2011  -21.1990  -21.1983  -21.1972  -11.6610  -11.6442  -10.8044  -10.7846   -9.2110   -9.1819   -8.4128   -8.3916   -3.4969   -3.2164   -2.9352   -2.7484   -2.6986   -2.2688   -1.6711   -1.3538   -1.3262   -1.1162   -0.7516   -0.6151    1.0530    1.2854    1.9062    2.1965    2.3160    2.3524    2.8561    2.9053    3.0761    3.3682    3.4203    3.6854    4.8071    4.8691    5.2813    5.3036    5.6408
  0.9836  -35.6779  -35.6778  -35.6778  -35.6777  -35.6481  -35.6481  -35.6481  -35.6481  -34.9564  -34.9563  -34.9562  -34.9562  -34.9322  -34.9322  -34.9322  -34.9322  -34.9176  -34.9176  -34.9175  -34.9175  -24.2072  -24.2068  -24.2063  -24.2029  -24.1700  -24.1698  -24.1685  -24.1685  -21.2571  -21.2566  -21.2554  -21.2486  -21.2277  -21.2243  -21.2230  -21.2225  -21.2006  -21.1987  -21.1983  -21.1973  -11.5418  -11.5246  -10.8257  -10.8071   -9.2165   -9.1897   -8.5417   -8.5242   -3.4529   -3.2787   -2.9555   -2.8364   -2.6059   -2.2233   -1.7538   -1.4361   -1.3317   -1.1450   -0.8506   -0.7246    1.0671    1.3029    1.9400    2.1798    2.3809    2.4199    2.8807    2.9358    3.0793    3.2964    3.4699    3.6879    4.9261    4.9968    5.4184    5.4432    5.6139
  1.0280  -35.6778  -35.6778  -35.6778  -35.6777  -35.6481  -35.6481  -35.6481  -35.6481  -34.9563  -34.9563  -34.9562  -34.9562  -34.9322  -34.9322  -34.9322  -34.9322  -34.9176  -34.9176  -34.9175  -34.9175  -24.2069  -24.2068  -24.2061  -24.2032  -24.1699  -24.1697  -24.1685  -24.1685  -21.2568  -21.2568  -21.2552  -21.2496  -21.2270  -21.2243  -21.2229  -21.2227  -21.2001  -21.1983  -21.1983  -21.1973  -11.4185  -11.4013  -10.8431  -10.8263   -9.2252   -9.2015   -8.6774   -8.6640   -3.4072   -3.3149   -2.9806   -2.9045   -2.4973   -2.1612   -1.8295   -1.5156   -1.3353   -1.1785   -0.9473   -0.8377    1.0979    1.3271    1.9171    2.1015    2.4499    2.4666    2.8782    2.9343    3.1196    3.2598    3.5124    3.6861    5.0481    5.1251    5.5598    5.5738    5.5858
  1.0723  -35.6778  -35.6778  -35.6778  -35.6778  -35.6481  -35.6481  -35.6481  -35.6481  -34.9563  -34.9563  -34.9562  -34.9562  -34.9322  -34.9322  -34.9322  -34.9322  -34.9176  -34.9176  -34.9175  -34.9175  -24.2067  -24.2066  -24.2059  -24.2036  -24.1698  -24.1696  -24.1685  -24.1685  -21.2569  -21.2565  -21.2551  -21.2507  -21.2263  -21.2243  -21.2228  -21.2228  -21.1996  -21.1983  -21.1980  -21.1974  -11.2942  -11.2775  -10.8569  -10.8422   -9.2358   -9.2155   -8.8154   -8.8061   -3.3621   -3.3276   -3.0082   -2.9569   -2.3799   -2.0897   -1.8948   -1.5931   -1.3331   -1.2112   -1.0370   -0.9467    1.1408    1.3542    1.8232    1.9977    2.4862    2.4970    2.8571    2.9067    3.1731    3.3161    3.5493    3.6838    5.1646    5.2425    5.5244    5.5997    5.7007
  1.1167  -35.6778  -35.6778  -35.6778  -35.6778  -35.6481  -35.6481  -35.6481  -35.6481  -34.9563  -34.9563  -34.9562  -34.9562  -34.9322  -34.9322  -34.9322  -34.9322  -34.9176  -34.9175  -34.9175  -34.9175  -24.2066  -24.2063  -24.2057  -24.2040  -24.1696  -24.1695  -24.1686  -24.1686  -21.2569  -21.2562  -21.2550  -21.2518  -21.2256  -21.2242  -21.2230  -21.2228  -21.1991  -21.1982  -21.1978  -21.1974  -11.1732  -11.1578  -10.8672  -10.8550   -9.2466   -9.2302   -8.9499   -8.9443   -3.3199   -3.3191   -3.0373   -2.9994   -2.2612   -2.0196   -1.9457   -1.6697   -1.3222   -1.2372   -1.1152   -1.0445    1.1910    1.3792    1.6858    1.8636    2.5124    2.5181    2.8078    2.8612    3.2798    3.4152    3.5813    3.6823    5.2613    5.3306    5.4740    5.5288    5.8440
  1.1610  -35.6778  -35.6778  -35.6778  -35.6778  -35.6481  -35.6481  -35.6481  -35.6481  -34.9563  -34.9563  -34.9562  -34.9562  -34.9322  -34.9322  -34.9322  -34.9322  -34.9175  -34.9175  -34.9175  -34.9175  -24.2065  -24.2061  -24.2056  -24.2044  -24.1695  -24.1694  -24.1687  -24.1687  -21.2568  -21.2560  -21.2550  -21.2528  -21.2250  -21.2241  -21.2231  -21.2229  -21.1986  -21.1981  -21.1976  -21.1975  -11.0618  -11.0487  -10.8745  -10.8650   -9.2563   -9.2439   -9.0730   -9.0703   -3.2956   -3.2782   -3.0678   -3.0378   -2.1499   -1.9780   -1.9625   -1.7454   -1.3035   -1.2507   -1.1780   -1.1259    1.2436    1.3971    1.5452    1.7089    2.5375    2.5412    2.7553    2.8055    3.4100    3.5177    3.6083    3.6806    5.3251    5.3772    5.4305    5.4678    5.9920
  1.2053  -35.6778  -35.6778  -35.6778  -35.6778  -35.6481  -35.6481  -35.6481  -35.6481  -34.9563  -34.9562  -34.9562  -34.9562  -34.9322  -34.9322  -34.9322  -34.9322  -34.9175  -34.9175  -34.9175  -34.9175  -24.2062  -24.2059  -24.2056  -24.2048  -24.1693  -24.1693  -24.1688  -24.1688  -21.2565  -21.2558  -21.2551  -21.2538  -21.2245  -21.2239  -21.2232  -21.2230  -21.1982  -21.1980  -21.1976  -21.1975  -10.9688  -10.9590  -10.8789  -10.8724   -9.2637   -9.2553   -9.1747   -9.1739   -3.2589   -3.2394   -3.0995   -3.0771   -2.0553   -1.9880   -1.9276   -1.8184   -1.2821   -1.2500   -1.2221   -1.1876    1.2944    1.4034    1.4327    1.5592    2.5615    2.5724    2.7102    2.7462    3.5299    3.6034    3.6307    3.6774    5.3572    5.3903    5.3989    5.4217    6.1393
  1.2497  -35.6778  -35.6778  -35.6778  -35.6778  -35.6481  -35.6481  -35.6481  -35.6481  -34.9563  -34.9563  -34.9562  -34.9562  -34.9322  -34.9322  -34.9322  -34.9322  -34.9175  -34.9175  -34.9175  -34.9175  -24.2059  -24.2057  -24.2056  -24.2052  -24.1692  -24.1691  -24.1689  -24.1689  -21.2560  -21.2556  -21.2553  -21.2547  -21.2240  -21.2237  -21.2234  -21.2232  -21.1979  -21.1979  -21.1976  -21.1976  -10.9049  -10.8996  -10.8807  -10.8775   -9.2677   -9.2635   -9.2433   -9.2431   -3.2144   -3.2024   -3.1325   -3.1201   -1.9839   -1.9743   -1.9194   -1.8845   -1.2621   -1.2456   -1.2445   -1.2283    1.3390    1.3713    1.3958    1.4405    2.5943    2.6044    2.6716    2.6887    3.6184    3.6486    3.6557    3.6715    5.3710    5.3817    5.3869    5.3923    6.3026
  1.2940  -35.6778  -35.6778  -35.6778  -35.6778  -35.6481  -35.6481  -35.6481  -35.6481  -34.9562  -34.9562  -34.9562  -34.9562  -34.9322  -34.9322  -34.9322  -34.9322  -34.9175  -34.9175  -34.9175  -34.9175  -24.2056  -24.2056  -24.2056  -24.2056  -24.1690  -24.1690  -24.1690  -24.1690  -21.2554  -21.2554  -21.2554  -21.2554  -21.2236  -21.2236  -21.2236  -21.2236  -21.1977  -21.1977  -21.1977  -21.1977  -10.8802  -10.8802  -10.8802  -10.8802   -9.2677   -9.2677   -9.2677   -9.2677   -3.1668   -3.1668   -3.1668   -3.1668   -1.9384   -1.9384   -1.9384   -1.9384   -1.2477   -1.2477   -1.2477   -1.2477    1.3738    1.3738    1.3738    1.3738    2.6371    2.6371    2.6371    2.6371    3.6621    3.6621    3.6621    3.6621    5.3793    5.3793    5.3793    5.3793    6.4144
  1.2940  -35.6778  -35.6778  -35.6778  -35.6778  -35.6481  -35.6481  -35.6481  -35.6481  -34.9562  -34.9562  -34.9562  -34.9562  -34.9322  -34.9322  -34.9322  -34.9322  -34.9175  -34.9175  -34.9175  -34.9175  -24.2056  -24.2056  -24.2056  -24.2056  -24.1690  -24.1690  -24.1690  -24.1690  -21.2554  -21.2554  -21.2554  -21.2554  -21.2236  -21.2236  -21.2236  -21.2236  -21.1977  -21.1977  -21.1977  -21.1977  -10.8802  -10.8802  -10.8802  -10.8802   -9.2677   -9.2677   -9.2677   -9.2677   -3.1668   -3.1668   -3.1668   -3.1668   -1.9384   -1.9384   -1.9384   -1.9384   -1.2477   -1.2477   -1.2477   -1.2477    1.3738    1.3738    1.3738    1.3738    2.6371    2.6371    2.6371    2.6371    3.6621    3.6621    3.6621    3.6621    5.3793    5.3793    5.3793    5.3793    6.4144
  1.3383  -35.6778  -35.6778  -35.6778  -35.6778  -35.6481  -35.6481  -35.6481  -35.6481  -34.9563  -34.9563  -34.9562  -34.9562  -34.9322  -34.9322  -34.9322  -34.9322  -34.9175  -34.9175  -34.9175  -34.9175  -24.2059  -24.2057  -24.2056  -24.2052  -24.1692  -24.1691  -24.1689  -24.1689  -21.2560  -21.2556  -21.2553  -21.2547  -21.2240  -21.2237  -21.2234  -21.2232  -21.1979  -21.1979  -21.1976  -21.1976  -10.9049  -10.8996  -10.8807  -10.8775   -9.2677   -9.2635   -9.2433   -9.2431   -3.2144   -3.2024   -3.1325   -3.1201   -1.9839   -1.9743   -1.9194   -1.8845   -1.2621   -1.2456   -1.2445   -1.2283    1.3390    1.3713    1.3958    1.4405    2.5943    2.6044    2.6716    2.6887    3.6184    3.6486    3.6557    3.6715    5.3710    5.3817    5.3869    5.3923    6.3021
  1.3827  -35.6778  -35.6778  -35.6778  -35.6778  -35.6481  -35.6481  -35.6481  -35.6481  -34.9563  -34.9562  -34.9562  -34.9562  -34.9322  -34.9322  -34.9322  -34.9322  -34.9175  -34.9175  -34.9175  -34.9175  -24.2062  -24.2059  -24.2056  -24.2048  -24.1693  -24.1693  -24.1688  -24.1688  -21.2565  -21.2558  -21.2551  -21.2538  -21.2245  -21.2239  -21.2232  -21.2230  -21.1982  -21.1980  -21.1976  -21.1975  -10.9688  -10.9590  -10.8789  -10.8724   -9.2637   -9.2553   -9.1747   -9.1739   -3.2589   -3.2394   -3.0995   -3.0771   -2.0553   -1.9880   -1.9276   -1.8184   -1.2821   -1.2500   -1.2221   -1.1876    1.2944    1.4034    1.4327    1.5592    2.5615    2.5724    2.7102    2.7462    3.5299    3.6034    3.6307    3.6774    5.3572    5.3903    5.3989    5.4217    6.1499
  1.4270  -35.6778  -35.6778  -35.6778  -35.6778  -35.6481  -35.6481  -35.6481  -35.6481  -34.9563  -34.9563  -34.9562  -34.9562  -34.9322  -34.9322  -34.9322  -34.9322  -34.9175  -34.9175  -34.9175  -34.9175  -24.2065  -24.2061  -24.2056  -24.2044  -24.1695  -24.1694  -24.1687  -24.1687  -21.2568  -21.2560  -21.2550  -21.2528  -21.2250  -21.2241  -21.2231  -21.2229  -21.1986  -21.1981  -21.1976  -21.1975  -11.0618  -11.0487  -10.8745  -10.8650   -9.2563   -9.2439   -9.0730   -9.0703   -3.2956   -3.2782   -3.0678   -3.0378   -2.1499   -1.9780   -1.9625   -1.7454   -1.3035   -1.2507   -1.1780   -1.1259    1.2436    1.3971    1.5452    1.7089    2.5375    2.5412    2.7553    2.8055    3.4100    3.5177    3.6083    3.6806    5.3251    5.3772    5.4305    5.4678    5.9884
  1.4714  -35.6778  -35.6778  -35.6778  -35.6778  -35.6481  -35.6481  -35.6481  -35.6481  -34.9563  -34.9563  -34.9562  -34.9562  -34.9322  -34.9322  -34.9322  -34.9322  -34.9176  -34.9175  -34.9175  -34.9175  -24.2066  -24.2063  -24.2057  -24.2040  -24.1696  -24.1695  -24.1686  -24.1686  -21.2569  -21.2562  -21.2550  -21.2518  -21.2256  -21.2242  -21.2230  -21.2228  -21.1991  -21.1982  -21.1978  -21.1974  -11.1732  -11.1578  -10.8672  -10.8550   -9.2466   -9.2302   -8.9499   -8.9443   -3.3199   -3.3191   -3.0373   -2.9994   -2.2612   -2.0196   -1.9457   -1.6697   -1.3222   -1.2372   -1.1152   -1.0445    1.1910    1.3792    1.6858    1.8636    2.5124    2.5181    2.8078    2.8612    3.2798    3.4152    3.5813    3.6823    5.2613    5.3306    5.4740    5.5288    5.8451
  1.5157  -35.6778  -35.6778  -35.6778  -35.6778  -35.6481  -35.6481  -35.6481  -35.6481  -34.9563  -34.9563  -34.9562  -34.9562  -34.9322  -34.9322  -34.9322  -34.9322  -34.9176  -34.9176  -34.9175  -34.9175  -24.2067  -24.2066  -24.2059  -24.2036  -24.1698  -24.1696  -24.1685  -24.1685  -21.2569  -21.2565  -21.2551  -21.2507  -21.2263  -21.2243  -21.2228  -21.2228  -21.1996  -21.1983  -21.1980  -21.1974  -11.2942  -11.2775  -10.8569  -10.8422   -9.2358   -9.2155   -8.8154   -8.8061   -3.3621   -3.3276   -3.0082   -2.9569   -2.3799   -2.0897   -1.8948   -1.5931   -1.3331   -1.2112   -1.0370   -0.9467    1.1408    1.3542    1.8232    1.9977    2.4862    2.4970    2.8571    2.9067    3.1731    3.3161    3.5493    3.6838    5.1646    5.2425    5.5244    5.5997    5.7011
  1.5600  -35.6778  -35.6778  -35.6778  -35.6777  -35.6481  -35.6481  -35.6481  -35.6481  -34.9563  -34.9563  -34.9562  -34.9562  -34.9322  -34.9322  -34.9322  -34.9322  -34.9176  -34.9176  -34.9175  -34.9175  -24.2069  -24.2068  -24.2061  -24.2032  -24.1699  -24.1697  -24.1685  -24.1685  -21.2568  -21.2568  -21.2552  -21.2496  -21.2270  -21.2243  -21.2229  -21.2227  -21.2001  -21.1983  -21.1983  -21.1973  -11.4185  -11.4013  -10.8431  -10.8263   -9.2252   -9.2015   -8.6774   -8.6640   -3.4072   -3.3149   -2.9806   -2.9045   -2.4973   -2.1612   -1.8295   -1.5156   -1.3353   -1.1785   -0.9473   -0.8377    1.0979    1.3271    1.9171    2.1015    2.4499    2.4666    2.8782    2.9343    3.1196    3.2598    3.5124    3.6861    5.0481    5.1251    5.5598    5.5739    5.5859
  1.6044  -35.6779  -35.6778  -35.6778  -35.6777  -35.6481  -35.6481  -35.6481  -35.6481  -34.9564  -34.9563  -34.9562  -34.9562  -34.9322  -34.9322  -34.9322  -34.9322  -34.9176  -34.9176  -34.9175  -34.9175  -24.2072  -24.2068  -24.2063  -24.2029  -24.1700  -24.1698  -24.1685  -24.1685  -21.2571  -21.2566  -21.2554  -21.2486  -21.2277  -21.2243  -21.2230  -21.2225  -21.2006  -21.1987  -21.1983  -21.1973  -11.5418  -11.5246  -10.8257  -10.8071   -9.2165   -9.1897   -8.5417   -8.5242   -3.4529   -3.2787   -2.9555   -2.8364   -2.6059   -2.2233   -1.7538   -1.4361   -1.3317   -1.1450   -0.8506   -0.7246    1.0671    1.3029    1.9400    2.1798    2.3809    2.4199    2.8807    2.9358    3.0793    3.2964    3.4699    3.6879    4.9261    4.9968    5.4184    5.4432    5.6140
  1.6487  -35.6779  -35.6779  -35.6778  -35.6777  -35.6481  -35.6481  -35.6481  -35.6481  -34.9564  -34.9563  -34.9562  -34.9561  -34.9322  -34.9322  -34.9322  -34.9322  -34.9176  -34.9176  -34.9175  -34.9175  -24.2075  -24.2067  -24.2066  -24.2026  -24.1701  -24.1699  -24.1685  -24.1684  -21.2574  -21.2563  -21.2558  -21.2477  -21.2284  -21.2242  -21.2231  -21.2223  -21.2011  -21.1990  -21.1983  -21.1972  -11.6610  -11.6442  -10.8044  -10.7846   -9.2110   -9.1819   -8.4128   -8.3916   -3.4969   -3.2164   -2.9352   -2.7484   -2.6986   -2.2688   -1.6711   -1.3538   -1.3262   -1.1162   -0.7516   -0.6151    1.0530    1.2854    1.9062    2.1965    2.3160    2.3524    2.8561    2.9053    3.0761    3.3682    3.4203    3.6854    4.8071    4.8691    5.2813    5.3036    5.6408
  1.6931  -35.6779  -35.6779  -35.6777  -35.6777  -35.6481  -35.6481  -35.6481  -35.6481  -34.9564  -34.9564  -34.9562  -34.9561  -34.9322  -34.9322  -34.9322  -34.9322  -34.9176  -34.9176  -34.9175  -34.9175  -24.2078  -24.2069  -24.2066  -24.2023  -24.1702  -24.1699  -24.1685  -24.1684  -21.2578  -21.2562  -21.2560  -21.2470  -21.2290  -21.2241  -21.2233  -21.2221  -21.2016  -21.1995  -21.1982  -21.1971  -11.7738  -11.7578  -10.7795  -10.7587   -9.2100   -9.1792   -8.2938   -8.2697   -3.5359   -3.1265   -2.9271   -2.7651   -2.6374   -2.2948   -1.5838   -1.3223   -1.2683   -1.0965   -0.6552   -0.5167    1.0588    1.2759    1.8374    2.1040    2.2642    2.3239    2.7963    2.8409    3.1107    3.3619    3.4198    3.6718    4.6934    4.7466    5.1537    5.1736    5.6581
  1.7374  -35.6779  -35.6779  -35.6777  -35.6777  -35.6481  -35.6481  -35.6481  -35.6481  -34.9564  -34.9564  -34.9561  -34.9561  -34.9322  -34.9322  -34.9322  -34.9322  -34.9176  -34.9176  -34.9175  -34.9175  -24.2082  -24.2072  -24.2064  -24.2021  -24.1703  -24.1699  -24.1685  -24.1685  -21.2583  -21.2567  -21.2556  -21.2464  -21.2294  -21.2239  -21.2234  -21.2219  -21.2021  -21.1999  -21.1980  -21.1970  -11.8788  -11.8639  -10.7509  -10.7297   -9.2143   -9.1827   -8.1869   -8.1608   -3.5660   -3.0087   -2.9437   -2.7909   -2.5022   -2.3020   -1.4939   -1.3225   -1.1799   -1.0892   -0.5656   -0.4347    1.0841    1.2710    1.7423    1.9910    2.1620    2.3318    2.7356    2.7451    3.1372    3.2942    3.4387    3.6405    4.5839    4.6298    5.0378    5.0562    5.6708
  1.7817  -35.6779  -35.6779  -35.6777  -35.6777  -35.6481  -35.6481  -35.6481  -35.6481  -34.9565  -34.9564  -34.9561  -34.9561  -34.9322  -34.9322  -34.9322  -34.9322  -34.9176  -34.9176  -34.9175  -34.9174  -24.2085  -24.2076  -24.2062  -24.2020  -24.1703  -24.1699  -24.1686  -24.1685  -21.2587  -21.2572  -21.2552  -21.2462  -21.2296  -21.2236  -21.2236  -21.2217  -21.2025  -21.2004  -21.1978  -21.1969  -11.9748  -11.9612  -10.7192  -10.6980   -9.2243   -9.1929   -8.0932   -8.0664   -3.5839   -2.9779   -2.8639   -2.7823   -2.3432   -2.2942   -1.4029   -1.3271   -1.0958   -1.0894   -0.4857   -0.3713    1.1209    1.2592    1.6246    1.8800    2.0612    2.3185    2.6251    2.7000    3.1361    3.2199    3.4365    3.5888    4.4780    4.5176    4.9331    4.9513    5.6988
  1.8261  -35.6779  -35.6779  -35.6777  -35.6777  -35.6482  -35.6481  -35.6481  -35.6481  -34.9565  -34.9565  -34.9561  -34.9561  -34.9322  -34.9322  -34.9322  -34.9322  -34.9177  -34.9176  -34.9175  -34.9174  -24.2088  -24.2079  -24.2059  -24.2020  -24.1703  -24.1699  -24.1687  -24.1686  -21.2592  -21.2579  -21.2549  -21.2462  -21.2297  -21.2238  -21.2233  -21.2215  -21.2029  -21.2008  -21.1975  -21.1967  -12.0609  -12.0487  -10.6849  -10.6644   -9.2397   -9.2096   -8.0131   -7.9868   -3.5874   -3.0116   -2.7584   -2.6942   -2.2768   -2.1629   -1.3349   -1.3117   -1.1153   -0.9982   -0.4167   -0.3248    1.1468    1.2228    1.4905    1.7600    1.9876    2.2956    2.4936    2.6999    3.1087    3.1456    3.4295    3.5191    4.3769    4.4106    4.8386    4.8568    5.6333
  1.8704  -35.6780  -35.6780  -35.6777  -35.6777  -35.6482  -35.6481  -35.6481  -35.6481  -34.9565  -34.9565  -34.9561  -34.9561  -34.9322  -34.9322  -34.9322  -34.9322  -34.9177  -34.9177  -34.9175  -34.9174  -24.2090  -24.2082  -24.2056  -24.2020  -24.1703  -24.1699  -24.1688  -24.1687  -21.2597  -21.2585  -21.2544  -21.2465  -21.2295  -21.2240  -21.2229  -21.2213  -21.2032  -21.2013  -21.1973  -21.1966  -12.1365  -12.1258  -10.6492  -10.6298   -9.2596   -9.2318   -7.9462   -7.9215   -3.5755   -3.0393   -2.7267   -2.5034   -2.2567   -1.9669   -1.3427   -1.2201   -1.1446   -0.9076   -0.3585   -0.2906    1.0891    1.1843    1.3477    1.6198    1.9644    2.2862    2.3696    2.7296    3.0664    3.0812    3.4246    3.4387    4.2826    4.3116    4.7534    4.7712    5.5519
  1.9147  -35.6780  -35.6780  -35.6777  -35.6777  -35.6482  -35.6482  -35.6481  -35.6481  -34.9566  -34.9565  -34.9561  -34.9561  -34.9322  -34.9322  -34.9322  -34.9322  -34.9177  -34.9177  -34.9174  -34.9174  -24.2093  -24.2086  -24.2052  -24.2021  -24.1702  -24.1698  -24.1689  -24.1687  -21.2601  -21.2591  -21.2540  -21.2470  -21.2291  -21.2242  -21.2225  -21.2211  -21.2034  -21.2017  -21.1970  -21.1964  -12.2010  -12.1920  -10.6134  -10.5957   -9.2826   -9.2578   -7.8918   -7.8698   -3.5484   -3.0631   -2.6890   -2.2973   -2.2414   -1.7658   -1.3467   -1.1785   -1.1242   -0.8191   -0.3103   -0.2624    0.9363    1.1246    1.2047    1.4613    1.9891    2.2735    2.3028    2.7773    3.0231    3.0387    3.3588    3.4200    4.1971    4.2247    4.6782    4.6948    5.4754
  1.9591  -35.6780  -35.6780  -35.6777  -35.6777  -35.6482  -35.6482  -35.6481  -35.6480  -34.9566  -34.9566  -34.9561  -34.9561  -34.9322  -34.9322  -34.9322  -34.9322  -34.9177  -34.9177  -34.9174  -34.9174  -24.2094  -24.2088  -24.2048  -24.2022  -24.1701  -24.1697  -24.1690  -24.1688  -21.2605  -21.2596  -21.2535  -21.2477  -21.2286  -21.2245  -21.2222  -21.2210  -21.2035  -21.2021  -21.1968  -21.1963  -12.2540  -12.2468  -10.5791  -10.5639   -9.3064   -9.2855   -7.8488   -7.8304   -3.5077   -3.0879   -2.6444   -2.2385   -2.0836   -1.5797   -1.3438   -1.2110   -1.0129   -0.7323   -0.2726   -0.2338    0.7396    0.9962    1.0714    1.2966    2.0369    2.2133    2.3450    2.8217    2.9970    3.0282    3.2919    3.4108    4.1227    4.1521    4.6136    4.6283    5.3972
  2.0034  -35.6780  -35.6780  -35.6777  -35.6777  -35.6482  -35.6482  -35.6481  -35.6480  -34.9566  -34.9566  -34.9561  -34.9561  -34.9322  -34.9322  -34.9322  -34.9322  -34.9177  -34.9177  -34.9174  -34.9174  -24.2096  -24.2091  -24.2045  -24.2024  -24.1700  -24.1696  -24.1692  -24.1690  -21.2608  -21.2601  -21.2530  -21.2485  -21.2280  -21.2248  -21.2218  -21.2209  -21.2036  -21.2025  -21.1966  -21.1962  -12.2954  -12.2899  -10.5484  -10.5362   -9.3285   -9.3122   -7.8163   -7.8019   -3.4558   -3.1191   -2.5921   -2.2532   -1.8729   -1.4386   -1.3332   -1.2375   -0.8682   -0.6451   -0.2461   -0.2007    0.5249    0.8063    0.9588    1.1403    2.0827    2.1789    2.4066    2.8226    3.0217    3.0517    3.2478    3.3919    4.0626    4.0936    4.5608    4.5730    5.3299
  2.0478  -35.6780  -35.6780  -35.6777  -35.6777  -35.6482  -35.6482  -35.6481  -35.6480  -34.9566  -34.9566  -34.9561  -34.9561  -34.9322  -34.9322  -34.9322  -34.9322  -34.9177  -34.9177  -34.9174  -34.9174  -24.2096  -24.2093  -24.2041  -24.2027  -24.1699  -24.1695  -24.1693  -24.1691  -21.2609  -21.2605  -21.2524  -21.2494  -21.2274  -21.2252  -21.2215  -21.2209  -21.2036  -21.2028  -21.1964  -21.1961  -12.3248  -12.3211  -10.5236  -10.5150   -9.3461   -9.3349   -7.7930   -7.7832   -3.3962   -3.1598   -2.5321   -2.2873   -1.6797   -1.3648   -1.3172   -1.2567   -0.6877   -0.5531   -0.2280   -0.1650    0.3161    0.5804    0.8784    1.0061    2.1124    2.1576    2.4806    2.7785    3.0905    3.0991    3.2264    3.3592    4.0200    4.0480    4.5213    4.5303    5.2796
  2.0921  -35.6780  -35.6780  -35.6777  -35.6777  -35.6482  -35.6482  -35.6481  -35.6480  -34.9566  -34.9566  -34.9561  -34.9561  -34.9322  -34.9322  -34.9322  -34.9322  -34.9177  -34.9177  -34.9174  -34.9174  -24.2096  -24.2095  -24.2037  -24.2030  -24.1698  -24.1695  -24.1694  -24.1692  -21.2610  -21.2608  -21.2517  -21.2502  -21.2268  -21.2257  -21.2213  -21.2209  -21.2035  -21.2031  -21.1962  -21.1961  -12.3421  -12.3403  -10.5067  -10.5023   -9.3567   -9.3510   -7.7784   -7.7734   -3.3326   -3.2105   -2.4667   -2.3381   -1.5207   -1.3575   -1.2997   -1.2709   -0.5134   -0.4601   -0.2109   -0.1366    0.1589    0.3502    0.8398    0.9059    2.1265    2.1437    2.5603    2.7143    3.1518    3.1704    3.2142    3.3104    3.9980    4.0152    4.4972    4.5020    5.2449
  2.1364  -35.6780  -35.6780  -35.6777  -35.6777  -35.6482  -35.6482  -35.6481  -35.6481  -34.9566  -34.9566  -34.9561  -34.9561  -34.9322  -34.9322  -34.9322  -34.9322  -34.9177  -34.9177  -34.9174  -34.9174  -24.2096  -24.2096  -24.2033  -24.2033  -24.1696  -24.1696  -24.1693  -24.1693  -21.2610  -21.2610  -21.2510  -21.2510  -21.2262  -21.2262  -21.2211  -21.2211  -21.2033  -21.2033  -21.1961  -21.1961  -12.3473  -12.3473  -10.4994  -10.4994   -9.3585   -9.3585   -7.7719   -7.7719   -3.2693   -3.2693   -2.4001   -2.4001   -1.4106   -1.4106   -1.2842   -1.2842   -0.4236   -0.4236   -0.1665   -0.1665    0.1708    0.1708    0.8488    0.8488    2.1344    2.1344    2.6399    2.6399    3.1925    3.1925    3.2462    3.2462    3.9972    3.9973    4.4905    4.4905    5.2394
