    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    57   57
    #Band-Index:   21
    0.723687    0.775953   -1.097994  -0.094   0.018  -0.280
    0.723687    0.805798   -1.104616  -0.049   0.007  -0.298
    0.723687    0.835642   -1.106968   0.000   0.004  -0.304
    0.723687    0.865487   -1.104536   0.049   0.007  -0.298
    0.723687    0.895331   -1.097853   0.094   0.018  -0.280
    0.723687    0.925175   -1.088560   0.133   0.033  -0.252
    0.723687    0.955020   -1.079566   0.166   0.054  -0.211
    0.723687    0.984864   -1.075160   0.191   0.075  -0.160
    0.723687    1.014708   -1.080826   0.209   0.093  -0.094
    0.723687    1.044553   -1.102153   0.225   0.099  -0.018
    0.723687    1.074397   -1.142271   0.238   0.086   0.058
    0.723687    1.104241   -1.198721   0.248   0.057   0.121
    0.723687    1.134086   -1.262730   0.255   0.020   0.163
    0.723687    1.163930   -1.322043   0.255  -0.017   0.189
    0.723687    1.193775   -1.364744   0.251  -0.056   0.206
    0.723687    1.223619   -1.382186   0.225  -0.127   0.219
    0.723687    1.253463   -1.382859  -0.172  -0.276  -0.009
    0.723687   -0.417821   -1.397489  -0.276  -0.079  -0.164
    0.723687   -0.387977   -1.386410  -0.275  -0.054  -0.168
    0.723687   -0.358132   -1.350323  -0.272  -0.060  -0.157
    0.723687   -0.328288   -1.297404  -0.269  -0.077  -0.135
    0.723687   -0.298444   -1.237706  -0.263  -0.099  -0.099
    0.723687   -0.268599   -1.180698  -0.255  -0.117  -0.050
    0.723687   -0.238755   -1.133015  -0.243  -0.124   0.008
    0.723687   -0.208911   -1.097336  -0.228  -0.120   0.072
    0.723687   -0.179066   -1.072976  -0.209  -0.102   0.136
    0.723687   -0.149222   -1.057493  -0.181  -0.079   0.193
    0.723687   -0.119377   -1.048182  -0.142  -0.052   0.242
    0.723687   -0.089533   -1.042954  -0.091  -0.031   0.279
    0.723687   -0.059689   -1.040595  -0.031  -0.018   0.298
    0.723687   -0.029844   -1.040614   0.033  -0.018   0.298
    0.723687    0.000000   -1.043015   0.092  -0.031   0.278
    0.723687    0.029844   -1.048299   0.143  -0.053   0.242
    0.723687    0.059689   -1.057695   0.181  -0.079   0.193
    0.723687    0.089533   -1.073305   0.209  -0.102   0.134
    0.723687    0.119377   -1.097842   0.228  -0.120   0.071
    0.723687    0.149222   -1.133729   0.244  -0.124   0.008
    0.723687    0.179066   -1.181607   0.255  -0.116  -0.052
    0.723687    0.208911   -1.238727   0.263  -0.098  -0.100
    0.723687    0.238755   -1.298390   0.269  -0.077  -0.135
    0.723687    0.268599   -1.351097   0.273  -0.059  -0.157
    0.723687    0.298444   -1.386805   0.275  -0.054  -0.168
    0.723687    0.328288   -1.397395   0.277  -0.080  -0.164
    0.723687    0.358132    0.000000  -0.281   0.000   0.074
    0.723687    0.387977    0.000000  -0.125   0.218  -0.089
   -0.723687   -0.417821   -1.382538  -0.163   0.281   0.000
   -0.723687   -0.387977   -1.397395  -0.277   0.080   0.164
   -0.723687   -0.358132   -1.386805  -0.275   0.054   0.168
   -0.723687   -0.328288   -1.351097  -0.273   0.059   0.157
   -0.723687   -0.298444   -1.298390  -0.269   0.077   0.135
   -0.723687   -0.268599   -1.238727  -0.263   0.098   0.100
   -0.723687   -0.238755   -1.181607  -0.255   0.116   0.052
   -0.723687   -0.208911   -1.133729  -0.244   0.124  -0.008
   -0.723687   -0.179066   -1.097842  -0.228   0.120  -0.071
   -0.723687   -0.149222   -1.073305  -0.209   0.102  -0.134
   -0.723687   -0.119377   -1.057695  -0.181   0.079  -0.193
   -0.723687   -0.089533   -1.048299  -0.143   0.053  -0.242
   -0.723687   -0.059689   -1.043015  -0.092   0.031  -0.278
   -0.723687   -0.029844   -1.040614  -0.033   0.018  -0.298
   -0.723687    0.000000   -1.040595   0.031   0.018  -0.298
   -0.723687    0.029844   -1.042954   0.091   0.031  -0.279
   -0.723687    0.059689   -1.048182   0.142   0.052  -0.242
   -0.723687    0.089533   -1.057493   0.181   0.079  -0.193
   -0.723687    0.119377   -1.072976   0.209   0.102  -0.136
   -0.723687    0.149222   -1.097336   0.228   0.120  -0.072
   -0.723687    0.179066   -1.133015   0.243   0.124  -0.008
   -0.723687    0.208911   -1.180698   0.255   0.117   0.050
   -0.723687    0.238755   -1.237706   0.263   0.099   0.099
   -0.723687    0.268599   -1.297404   0.269   0.077   0.135
   -0.723687    0.298444   -1.350323   0.272   0.060   0.157
   -0.723687    0.328288   -1.386410   0.275   0.054   0.168
   -0.723687    0.358132   -1.397489   0.276   0.079   0.164
   -0.723687    0.387977   -1.382859   0.172   0.276   0.009
   -0.723687    0.417821   -1.382186  -0.225   0.127  -0.219
   -0.723687   -1.253463   -1.364744  -0.251   0.056  -0.206
   -0.723687   -1.223619   -1.322043  -0.255   0.017  -0.189
   -0.723687   -1.193775   -1.262730  -0.255  -0.020  -0.163
   -0.723687   -1.163930   -1.198721  -0.248  -0.057  -0.121
   -0.723687   -1.134086   -1.142271  -0.238  -0.086  -0.058
   -0.723687   -1.104241   -1.102153  -0.225  -0.099   0.018
   -0.723687   -1.074397   -1.080826  -0.209  -0.093   0.094
   -0.723687   -1.044553   -1.075160  -0.191  -0.075   0.160
   -0.723687   -1.014708   -1.079566  -0.166  -0.054   0.211
   -0.723687   -0.984864   -1.088560  -0.133  -0.033   0.252
   -0.723687   -0.955020   -1.097853  -0.094  -0.018   0.280
   -0.723687   -0.925175   -1.104536  -0.049  -0.007   0.298
   -0.723687   -0.895331   -1.106968   0.000  -0.004   0.304
   -0.723687   -0.865487   -1.104616   0.049  -0.007   0.298
   -0.723687   -0.835642   -1.097994   0.094  -0.018   0.280
   -0.723687   -0.805798   -1.088724   0.132  -0.033   0.252
   -0.723687   -0.775953   -1.079688   0.165  -0.053   0.213
   -0.723687   -0.746109   -1.075154   0.190  -0.075   0.160
   -0.723687   -0.716265   -1.080590   0.209  -0.093   0.095
   -0.723687   -0.686420   -1.101599   0.224  -0.099   0.019
   -0.723687   -0.656576   -1.141385   0.238  -0.087  -0.056
   -0.723687   -0.626732   -1.197605   0.248  -0.058  -0.119
   -0.723687   -0.596887   -1.261580   0.255  -0.021  -0.163
   -0.723687   -0.567043   -1.321082   0.256   0.017  -0.189
   -0.723687   -0.537199   -1.364161   0.251   0.056  -0.206
   -0.723687   -0.507354   -1.382084   0.225   0.125  -0.218
   -0.723687   -0.477510    0.000000   0.281   0.000  -0.074
   -0.723687   -0.447665    0.000000   0.080   0.164  -0.116
   -0.697841   -0.402899   -1.418208  -0.162   0.280   0.000
   -0.697841   -0.373055   -1.432454  -0.257   0.169   0.107
   -0.697841   -0.343210   -1.424403  -0.273   0.120   0.131
   -0.697841   -0.313366   -1.392757  -0.275   0.107   0.127
   -0.697841   -0.283521   -1.343555  -0.274   0.112   0.112
   -0.697841   -0.253677   -1.284855  -0.270   0.124   0.086
   -0.697841   -0.223833   -1.224156  -0.264   0.135   0.050
   -0.697841   -0.193988   -1.166830  -0.254   0.142   0.005
   -0.697841   -0.164144   -1.115643  -0.242   0.140  -0.047
   -0.697841   -0.134300   -1.071394  -0.225   0.128  -0.104
   -0.697841   -0.104455   -1.034170  -0.196   0.106  -0.165
   -0.697841   -0.074611   -1.004636  -0.152   0.076  -0.224
   -0.697841   -0.044767   -0.984800  -0.086   0.048  -0.271
   -0.697841   -0.014922   -0.977459  -0.002   0.036  -0.291
   -0.697841    0.014922   -0.984081   0.082   0.047  -0.273
   -0.697841    0.044767   -1.003331   0.150   0.074  -0.227
   -0.697841    0.074611   -1.032421   0.195   0.104  -0.168
   -0.697841    0.104455   -1.069271   0.223   0.127  -0.108
   -0.697841    0.134300   -1.113156   0.241   0.139  -0.050
   -0.697841    0.164144   -1.163990   0.254   0.142   0.002
   -0.697841    0.193988   -1.221044   0.264   0.136   0.047
   -0.697841    0.223833   -1.281679   0.269   0.124   0.084
   -0.697841    0.253677   -1.340661   0.274   0.113   0.111
   -0.697841    0.283521   -1.390570   0.275   0.107   0.127
   -0.697841    0.313366   -1.423324   0.273   0.118   0.131
   -0.697841    0.343210   -1.432687   0.259   0.164   0.109
   -0.697841    0.373055   -1.419332   0.171   0.274   0.009
   -0.697841    0.402899   -1.397702  -0.063   0.282  -0.162
   -0.697841    0.432743   -1.365603  -0.177   0.186  -0.207
   -0.697841   -1.238541   -1.312495  -0.212   0.119  -0.207
   -0.697841   -1.208697   -1.243418  -0.222   0.062  -0.187
   -0.697841   -1.178852   -1.170976  -0.221   0.009  -0.144
   -0.697841   -1.149008   -1.110731  -0.210  -0.037  -0.069
   -0.697841   -1.119164   -1.074828  -0.198  -0.061   0.024
   -0.697841   -1.089319   -1.065428  -0.186  -0.060   0.112
   -0.697841   -1.059475   -1.075943  -0.170  -0.046   0.178
   -0.697841   -1.029631   -1.097439  -0.150  -0.029   0.225
   -0.697841   -0.999786   -1.122408  -0.125  -0.015   0.257
   -0.697841   -0.969942   -1.145407  -0.094  -0.005   0.280
   -0.697841   -0.940097   -1.162738  -0.059   0.002   0.295
   -0.697841   -0.910253   -1.172087  -0.021   0.004   0.302
   -0.697841   -0.880409   -1.172330   0.018   0.004   0.303
   -0.697841   -0.850564   -1.163440   0.057   0.002   0.295
   -0.697841   -0.820720   -1.146480   0.093  -0.005   0.282
   -0.697841   -0.790876   -1.123697   0.123  -0.015   0.259
   -0.697841   -0.761031   -1.098711   0.149  -0.028   0.227
   -0.697841   -0.731187   -1.076861   0.169  -0.045   0.181
   -0.697841   -0.701343   -1.065546   0.185  -0.060   0.116
   -0.697841   -0.671498   -1.073684   0.197  -0.061   0.029
   -0.697841   -0.641654   -1.108143   0.210  -0.039  -0.065
   -0.697841   -0.611809   -1.167339   0.220   0.006  -0.142
   -0.697841   -0.581965   -1.239528   0.223   0.060  -0.186
   -0.697841   -0.552121   -1.309138   0.213   0.116  -0.206
   -0.697841   -0.522276   -1.363304   0.180   0.182  -0.208
   -0.697841   -0.492432   -1.396408   0.073   0.277  -0.166
   -0.697841   -0.462588    0.000000   0.280   0.000  -0.075
   -0.697841   -0.432743    0.000000   0.169   0.107  -0.110
   -0.671995   -0.387977   -1.461988  -0.161   0.279   0.000
   -0.671995   -0.358132   -1.477336  -0.239   0.204   0.075
   -0.671995   -0.328288   -1.470457  -0.264   0.155   0.103
   -0.671995   -0.298444   -1.440543  -0.272   0.136   0.105
   -0.671995   -0.268599   -1.392164  -0.273   0.134   0.097
   -0.671995   -0.238755   -1.331831  -0.272   0.139   0.078
   -0.671995   -0.208911   -1.265687  -0.267   0.148   0.051
   -0.671995   -0.179066   -1.198281  -0.260   0.154   0.017
   -0.671995   -0.149222   -1.132340  -0.249   0.156  -0.023
   -0.671995   -0.119377   -1.069416  -0.234   0.150  -0.072
   -0.671995   -0.089533   -1.011276  -0.207   0.133  -0.129
   -0.671995   -0.059689   -0.962036  -0.157   0.103  -0.195
   -0.671995   -0.029844   -0.930812  -0.065   0.071  -0.250
   -0.671995    0.000000   -0.929361   0.055   0.069  -0.253
   -0.671995    0.029844   -0.958403   0.151   0.099  -0.200
   -0.671995    0.059689   -1.006517   0.204   0.130  -0.135
   -0.671995    0.089533   -1.064101   0.232   0.149  -0.076
   -0.671995    0.119377   -1.126696   0.249   0.156  -0.027
   -0.671995    0.149222   -1.192431   0.259   0.155   0.014
   -0.671995    0.179066   -1.259797   0.267   0.148   0.048
   -0.671995    0.208911   -1.326209   0.271   0.140   0.076
   -0.671995    0.238755   -1.387283   0.273   0.134   0.095
   -0.671995    0.268599   -1.436980   0.272   0.135   0.105
   -0.671995    0.298444   -1.468747   0.265   0.153   0.103
   -0.671995    0.328288   -1.477720   0.242   0.197   0.079
   -0.671995    0.358132   -1.464094   0.171   0.272   0.009
   -0.671995    0.387977   -1.434258   0.029   0.308  -0.100
   -0.671995    0.417821   -1.389430  -0.089   0.266  -0.168
   -0.671995    0.447665   -1.325325  -0.146   0.211  -0.191
   -0.671995   -1.223619   -1.245389  -0.170   0.155  -0.189
   -0.671995   -1.193775   -1.161682  -0.176   0.097  -0.157
   -0.671995   -1.163930   -1.092582  -0.170   0.036  -0.082
   -0.671995   -1.134086   -1.055302  -0.161  -0.007   0.027
   -0.671995   -1.104241   -1.053059  -0.156  -0.019   0.125
   -0.671995   -1.074397   -1.075573  -0.149  -0.014   0.191
   -0.671995   -1.044553   -1.110527  -0.135  -0.006   0.234
   -0.671995   -1.014708   -1.148756  -0.116   0.002   0.261
   -0.671995   -0.984864   -1.184052  -0.092   0.006   0.280
   -0.671995   -0.955020   -1.212198  -0.064   0.010   0.292
   -0.671995   -0.925175   -1.230394  -0.034   0.011   0.300
   -0.671995   -0.895331   -1.237001  -0.001   0.011   0.302
   -0.671995   -0.865487   -1.231450   0.031   0.011   0.300
   -0.671995   -0.835642   -1.214218   0.061   0.010   0.293
   -0.671995   -0.805798   -1.186848   0.090   0.006   0.281
   -0.671995   -0.775953   -1.152032   0.115   0.002   0.263
   -0.671995   -0.746109   -1.113844   0.134  -0.005   0.237
   -0.671995   -0.716265   -1.078284   0.147  -0.014   0.197
   -0.671995   -0.686420   -1.054219   0.156  -0.019   0.132
   -0.671995   -0.656576   -1.053772   0.162  -0.008   0.037
   -0.671995   -0.626732   -1.087842   0.169   0.031  -0.073
   -0.671995   -0.596887   -1.154715   0.175   0.090  -0.153
   -0.671995   -0.567043   -1.237937   0.172   0.150  -0.188
   -0.671995   -0.537199   -1.318794   0.150   0.205  -0.192
   -0.671995   -0.507354   -1.384564   0.097   0.262  -0.172
   -0.671995   -0.477510   -1.430969  -0.015   0.307  -0.109
   -0.671995   -0.447665    0.000000   0.279   0.000  -0.075
   -0.671995   -0.417821    0.000000   0.204   0.075  -0.104
   -0.646149   -0.373055   -1.511092  -0.160   0.277   0.000
   -0.646149   -0.343210   -1.527241  -0.226   0.219   0.057
   -0.646149   -0.313366   -1.520504  -0.255   0.175   0.084
   -0.646149   -0.283521   -1.490451  -0.267   0.154   0.091
   -0.646149   -0.253677   -1.440691  -0.271   0.148   0.087
   -0.646149   -0.223833   -1.376660  -0.271   0.150   0.074
   -0.646149   -0.193988   -1.303687  -0.268   0.157   0.055
   -0.646149   -0.164144   -1.225966  -0.262   0.164   0.030
   -0.646149   -0.134300   -1.146413  -0.253   0.169  -0.001
   -0.646149   -0.104455   -1.067332  -0.236   0.168  -0.038
   -0.646149   -0.074611   -0.992050  -0.207   0.159  -0.086
   -0.646149   -0.044767   -0.928872  -0.144   0.135  -0.146
   -0.646149   -0.014922   -0.898862  -0.010   0.112  -0.186
   -0.646149    0.014922   -0.922804   0.132   0.131  -0.152
   -0.646149    0.044767   -0.983378   0.202   0.156  -0.094
   -0.646149    0.074611   -1.057797   0.234   0.168  -0.044
   -0.646149    0.104455   -1.136643   0.251   0.169  -0.005
   -0.646149    0.134300   -1.216266   0.261   0.165   0.026
   -0.646149    0.164144   -1.294352   0.268   0.158   0.052
   -0.646149    0.193988   -1.368110   0.271   0.151   0.071
   -0.646149    0.223833   -1.433511   0.272   0.148   0.085
   -0.646149    0.253677   -1.485330   0.268   0.153   0.091
   -0.646149    0.283521   -1.518059   0.257   0.172   0.086
   -0.646149    0.313366   -1.527733   0.232   0.212   0.062
   -0.646149    0.343210   -1.514219   0.171   0.270   0.009
   -0.646149    0.373055   -1.480960   0.069   0.307  -0.067
   -0.646149    0.402899   -1.429098  -0.027   0.298  -0.127
   -0.646149    0.432743   -1.357282  -0.085   0.266  -0.158
   -0.646149    0.462588   -1.268880  -0.114   0.228  -0.167
   -0.646149   -1.208697   -1.174701  -0.124   0.181  -0.149
   -0.646149   -1.178852   -1.093631  -0.122   0.121  -0.085
   -0.646149   -1.149008   -1.047963  -0.120   0.063   0.025
   -0.646149   -1.119164   -1.045602  -0.125   0.030   0.131
   -0.646149   -1.089319   -1.074408  -0.126   0.020   0.200
   -0.646149   -1.059475   -1.118624  -0.120   0.018   0.240
   -0.646149   -1.029631   -1.167194  -0.108   0.018   0.263
   -0.646149   -0.999786   -1.213030  -0.089   0.018   0.279
   -0.646149   -0.969942   -1.251387  -0.067   0.017   0.290
   -0.646149   -0.940097   -1.279014  -0.042   0.016   0.297
   -0.646149   -0.910253   -1.293798  -0.016   0.015   0.300
   -0.646149   -0.880409   -1.294664   0.012   0.015   0.300
   -0.646149   -0.850564   -1.281549   0.039   0.016   0.298
   -0.646149   -0.820720   -1.255404   0.064   0.017   0.291
   -0.646149   -0.790876   -1.218211   0.087   0.017   0.281
   -0.646149   -0.761031   -1.173071   0.106   0.018   0.266
   -0.646149   -0.731187   -1.124512   0.120   0.018   0.244
   -0.646149   -0.701343   -1.079263   0.126   0.020   0.206
   -0.646149   -0.671498   -1.047791   0.125   0.029   0.142
   -0.646149   -0.641654   -1.045428   0.120   0.057   0.040
   -0.646149   -0.611809   -1.085712   0.121   0.113  -0.074
   -0.646149   -0.581965   -1.163550   0.124   0.175  -0.145
   -0.646149   -0.552121   -1.257295   0.117   0.223  -0.167
   -0.646149   -0.522276   -1.347145   0.091   0.262  -0.161
   -0.646149   -0.492432   -1.421321   0.036   0.295  -0.133
   -0.646149   -0.462588   -1.475596  -0.056   0.309  -0.076
   -0.646149   -0.432743    0.000000   0.277   0.000  -0.075
   -0.646149   -0.402899    0.000000   0.219   0.057  -0.100
   -0.620303   -0.358132   -1.562980  -0.159   0.275   0.000
   -0.620303   -0.328288   -1.579087  -0.218   0.226   0.047
   -0.620303   -0.298444   -1.571358  -0.248   0.187   0.072
   -0.620303   -0.268599   -1.539484  -0.262   0.165   0.082
   -0.620303   -0.238755   -1.486436  -0.268   0.157   0.081
   -0.620303   -0.208911   -1.416992  -0.269   0.158   0.073
   -0.620303   -0.179066   -1.336128  -0.267   0.164   0.060
   -0.620303   -0.149222   -1.248143  -0.261   0.172   0.041
   -0.620303   -0.119377   -1.156604  -0.250   0.179   0.020
   -0.620303   -0.089533   -1.065200  -0.230   0.184  -0.008
   -0.620303   -0.059689   -0.980248  -0.190   0.183  -0.041
   -0.620303   -0.029844   -0.918107  -0.094   0.172  -0.077
   -0.620303    0.000000   -0.912552   0.071   0.169  -0.081
   -0.620303    0.029844   -0.968248   0.180   0.181  -0.047
   -0.620303    0.059689   -1.051128   0.226   0.184  -0.013
   -0.620303    0.089533   -1.142068   0.247   0.180   0.016
   -0.620303    0.119377   -1.233859   0.260   0.173   0.038
   -0.620303    0.149222   -1.322634   0.266   0.165   0.057
   -0.620303    0.179066   -1.404889   0.269   0.159   0.071
   -0.620303    0.208911   -1.476458   0.269   0.157   0.080
   -0.620303    0.238755   -1.532436   0.264   0.163   0.082
   -0.620303    0.268599   -1.567920   0.251   0.182   0.075
   -0.620303    0.298444   -1.579532   0.224   0.219   0.052
   -0.620303    0.328288   -1.567040   0.170   0.268   0.009
   -0.620303    0.358132   -1.532717   0.089   0.303  -0.049
   -0.620303    0.387977   -1.477599   0.011   0.307  -0.098
   -0.620303    0.417821   -1.401616  -0.043   0.293  -0.127
   -0.620303    0.447665   -1.308221  -0.071   0.271  -0.139
   -0.620303    0.477510   -1.206857  -0.080   0.242  -0.128
   -0.620303   -1.193775   -1.114591  -0.079   0.197  -0.080
   -0.620303   -1.163930   -1.055419  -0.080   0.137   0.019
   -0.620303   -1.134086   -1.044615  -0.093   0.085   0.128
   -0.620303   -1.104241   -1.072917  -0.105   0.057   0.202
   -0.620303   -1.074397   -1.121781  -0.106   0.042   0.242
   -0.620303   -1.044553   -1.177615  -0.099   0.034   0.265
   -0.620303   -1.014708   -1.232009  -0.085   0.028   0.279
   -0.620303   -0.984864   -1.279507  -0.068   0.024   0.288
   -0.620303   -0.955020   -1.316356  -0.047   0.020   0.295
   -0.620303   -0.925175   -1.339990  -0.024   0.018   0.298
   -0.620303   -0.895331   -1.348860  -0.002   0.017   0.299
   -0.620303   -0.865487   -1.342395   0.021   0.018   0.298
   -0.620303   -0.835642   -1.321012   0.044   0.020   0.295
   -0.620303   -0.805798   -1.286103   0.064   0.023   0.290
   -0.620303   -0.775953   -1.240069   0.083   0.027   0.281
   -0.620303   -0.746109   -1.186451   0.098   0.033   0.268
   -0.620303   -0.716265   -1.130382   0.106   0.041   0.247
   -0.620303   -0.686420   -1.079675   0.105   0.053   0.210
   -0.620303   -0.656576   -1.046955   0.095   0.079   0.143
   -0.620303   -0.626732   -1.050436   0.082   0.127   0.038
   -0.620303   -0.596887   -1.102395   0.078   0.188  -0.067
   -0.620303   -0.567043   -1.191100   0.081   0.236  -0.124
   -0.620303   -0.537199   -1.292383   0.073   0.267  -0.139
   -0.620303   -0.507354   -1.387834   0.048   0.289  -0.130
   -0.620303   -0.477510   -1.466932   0.000   0.305  -0.104
   -0.620303   -0.447665   -1.525378  -0.076   0.306  -0.058
   -0.620303   -0.417821    0.000000   0.275   0.000  -0.075
   -0.620303   -0.387977    0.000000   0.226   0.047  -0.098
   -0.594457   -0.343210   -1.615358  -0.158   0.273   0.000
   -0.594457   -0.313366   -1.630420  -0.212   0.231   0.040
   -0.594457   -0.283521   -1.620476  -0.242   0.194   0.065
   -0.594457   -0.253677   -1.585188  -0.257   0.172   0.076
   -0.594457   -0.223833   -1.527134  -0.264   0.164   0.078
   -0.594457   -0.193988   -1.450815  -0.267   0.164   0.074
   -0.594457   -0.164144   -1.361289  -0.265   0.169   0.065
   -0.594457   -0.134300   -1.263427  -0.257   0.179   0.053
   -0.594457   -0.104455   -1.162058  -0.243   0.189   0.038
   -0.594457   -0.074611   -1.063413  -0.213   0.197   0.019
   -0.594457   -0.044767   -0.979598  -0.150   0.202  -0.001
   -0.594457   -0.014922   -0.938176  -0.016   0.203  -0.013
   -0.594457    0.014922   -0.967113   0.131   0.203  -0.005
   -0.594457    0.044767   -1.045525   0.205   0.198   0.016
   -0.594457    0.074611   -1.142577   0.238   0.191   0.034
   -0.594457    0.104455   -1.243999   0.256   0.180   0.051
   -0.594457    0.134300   -1.342929   0.263   0.171   0.063
   -0.594457    0.164144   -1.434438   0.267   0.165   0.073
   -0.594457    0.193988   -1.513701   0.265   0.163   0.078
   -0.594457    0.223833   -1.575666   0.259   0.170   0.077
   -0.594457    0.253677   -1.615629   0.245   0.188   0.068
   -0.594457    0.283521   -1.630530   0.219   0.223   0.046
   -0.594457    0.313366   -1.620150   0.170   0.265   0.008
   -0.594457    0.343210   -1.586330   0.101   0.299  -0.039
   -0.594457    0.373055   -1.530207   0.034   0.309  -0.079
   -0.594457    0.402899   -1.452465  -0.013   0.304  -0.105
   -0.594457    0.432743   -1.356661  -0.040   0.293  -0.114
   -0.594457    0.462588   -1.251144  -0.050   0.277  -0.108
   -0.594457    0.492432   -1.150478  -0.050   0.249  -0.070
   -0.594457   -1.178852   -1.076798  -0.050   0.199   0.011
   -0.594457   -1.149008   -1.050960  -0.064   0.140   0.118
   -0.594457   -1.119164   -1.071668  -0.083   0.094   0.197
   -0.594457   -1.089319   -1.120237  -0.092   0.067   0.241
   -0.594457   -1.059475   -1.180101  -0.090   0.050   0.265
   -0.594457   -1.029631   -1.240904  -0.081   0.039   0.278
   -0.594457   -0.999786   -1.296167  -0.067   0.030   0.288
   -0.594457   -0.969942   -1.341530  -0.050   0.024   0.292
   -0.594457   -0.940097   -1.373966  -0.031   0.020   0.295
   -0.594457   -0.910253   -1.391482  -0.011   0.018   0.296
   -0.594457   -0.880409   -1.393040   0.008   0.018   0.298
   -0.594457   -0.850564   -1.378549   0.028   0.019   0.296
   -0.594457   -0.820720   -1.348864   0.047   0.023   0.293
   -0.594457   -0.790876   -1.305791   0.064   0.029   0.288
   -0.594457   -0.761031   -1.252146   0.079   0.037   0.281
   -0.594457   -0.731187   -1.191987   0.089   0.047   0.268
   -0.594457   -0.701343   -1.131290   0.093   0.063   0.247
   -0.594457   -0.671498   -1.079464   0.085   0.088   0.208
   -0.594457   -0.641654   -1.051802   0.069   0.130   0.136
   -0.594457   -0.611809   -1.067702   0.052   0.188   0.032
   -0.594457   -0.581965   -1.133350   0.049   0.241  -0.059
   -0.594457   -0.552121   -1.230736   0.051   0.272  -0.103
   -0.594457   -0.522276   -1.336678   0.044   0.291  -0.115
   -0.594457   -0.492432   -1.435170   0.020   0.303  -0.108
   -0.594457   -0.462588   -1.516807  -0.023   0.309  -0.085
   -0.594457   -0.432743   -1.577198  -0.087   0.302  -0.047
   -0.594457   -0.402899    0.000000   0.273   0.000  -0.075
   -0.594457   -0.373055    0.000000   0.231   0.040  -0.096
   -0.568611   -0.328288   -1.666104  -0.156   0.271   0.000
   -0.568611   -0.298444   -1.679053  -0.206   0.232   0.037
   -0.568611   -0.268599   -1.665606  -0.237   0.199   0.061
   -0.568611   -0.238755   -1.625358  -0.253   0.178   0.073
   -0.568611   -0.208911   -1.560738  -0.261   0.168   0.078
   -0.568611   -0.179066   -1.476341  -0.263   0.168   0.077
   -0.568611   -0.149222   -1.377730  -0.261   0.174   0.073
   -0.568611   -0.119377   -1.270838  -0.251   0.184   0.064
   -0.568611   -0.089533   -1.162491  -0.231   0.197   0.054
   -0.568611   -0.059689   -1.062991  -0.186   0.209   0.041
   -0.568611   -0.029844   -0.992754  -0.090   0.218   0.028
   -0.568611    0.000000   -0.984311   0.058   0.219   0.027
   -0.568611    0.029844   -1.043341   0.170   0.212   0.038
   -0.568611    0.059689   -1.138527   0.223   0.200   0.050
   -0.568611    0.089533   -1.245989   0.248   0.187   0.062
   -0.568611    0.119377   -1.353881   0.260   0.176   0.071
   -0.568611    0.149222   -1.454920   0.263   0.169   0.076
   -0.568611    0.179066   -1.543067   0.262   0.167   0.078
   -0.568611    0.208911   -1.612655   0.255   0.175   0.075
   -0.568611    0.238755   -1.658775   0.241   0.193   0.064
   -0.568611    0.268599   -1.678396   0.215   0.224   0.043
   -0.568611    0.298444   -1.671314   0.169   0.262   0.009
   -0.568611    0.328288   -1.639263   0.108   0.294  -0.032
   -0.568611    0.358132   -1.583619   0.049   0.308  -0.067
   -0.568611    0.387977   -1.505635   0.006   0.309  -0.089
   -0.568611    0.417821   -1.409006  -0.020   0.304  -0.098
   -0.568611    0.447665   -1.301286  -0.030   0.296  -0.093
   -0.568611    0.477510   -1.194812  -0.031   0.280  -0.063
   -0.568611    0.507354   -1.108421  -0.029   0.245   0.001
   -0.568611   -1.163930   -1.064495  -0.042   0.191   0.099
   -0.568611   -1.134086   -1.071291  -0.063   0.134   0.186
   -0.568611   -1.104241   -1.114396  -0.078   0.093   0.237
   -0.568611   -1.074397   -1.174866  -0.082   0.067   0.264
   -0.568611   -1.044553   -1.239788  -0.076   0.049   0.278
   -0.568611   -1.014708   -1.301239  -0.065   0.036   0.286
   -0.568611   -0.984864   -1.354084  -0.051   0.028   0.292
   -0.568611   -0.955020   -1.394795  -0.036   0.021   0.294
   -0.568611   -0.925175   -1.420961  -0.019   0.018   0.295
   -0.568611   -0.895331   -1.431120  -0.002   0.016   0.295
   -0.568611   -0.865487   -1.424718   0.015   0.017   0.295
   -0.568611   -0.835642   -1.402104   0.032   0.020   0.294
   -0.568611   -0.805798   -1.364531   0.048   0.026   0.292
   -0.568611   -0.775953   -1.314186   0.062   0.035   0.288
   -0.568611   -0.746109   -1.254313   0.074   0.046   0.281
   -0.568611   -0.716265   -1.189611   0.081   0.062   0.268
   -0.568611   -0.686420   -1.127211   0.080   0.086   0.245
   -0.568611   -0.656576   -1.078658   0.067   0.123   0.201
   -0.568611   -0.626732   -1.061807   0.046   0.177   0.122
   -0.568611   -0.596887   -1.093953   0.031   0.234   0.022
   -0.568611   -0.567043   -1.172500   0.030   0.273  -0.052
   -0.568611   -0.537199   -1.276308   0.030   0.293  -0.088
   -0.568611   -0.507354   -1.385033   0.023   0.302  -0.098
   -0.568611   -0.477510   -1.485006   0.002   0.308  -0.092
   -0.568611   -0.447665   -1.567693  -0.037   0.309  -0.073
