    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    57   57
    #Band-Index:   20
   -0.723687   -0.179066   -3.918205  -0.118   0.295  -0.235
   -0.723687   -0.149222   -3.892056  -0.104   0.321  -0.243
   -0.723687   -0.119377   -3.866916  -0.085   0.341  -0.247
   -0.723687   -0.089533   -3.845541  -0.064   0.354  -0.249
   -0.723687   -0.059689   -3.830051  -0.039   0.363  -0.252
   -0.723687   -0.029844   -3.821899  -0.013   0.368  -0.252
   -0.723687    0.000000   -3.821824   0.013   0.368  -0.252
   -0.723687    0.029844   -3.829835   0.039   0.363  -0.252
   -0.723687    0.059689   -3.845202   0.064   0.354  -0.249
   -0.723687    0.089533   -3.866486   0.085   0.341  -0.247
   -0.723687    0.119377   -3.891578   0.103   0.321  -0.243
   -0.723687    0.149222   -3.917733   0.118   0.296  -0.235
   -0.723687    0.179066   -3.941592   0.133   0.261  -0.221
   -0.723687    0.208911   -3.959276   0.152   0.209  -0.187
   -0.723687    0.238755   -3.966662   0.195   0.124  -0.105
   -0.723687    0.268599   -3.960249   0.275  -0.013   0.066
   -0.723687    0.298444   -3.941838   0.316  -0.124   0.217
   -0.723687    0.328288   -3.922489   0.312  -0.155   0.264
   -0.723687    0.358132   -3.912090   0.301  -0.157   0.274
   -0.723687    0.387977   -3.914623   0.073   0.008   0.049
   -0.723687    0.417821   -3.917301  -0.297   0.171  -0.281
   -0.723687   -1.253463   -3.933351  -0.305   0.169  -0.275
   -0.723687   -1.223619   -3.960677  -0.311   0.157  -0.255
   -0.723687   -1.193775   -3.991335  -0.288   0.090  -0.144
   -0.723687   -1.163930   -4.011984  -0.174  -0.067   0.088
   -0.723687   -1.134086   -4.016634  -0.108  -0.171   0.205
   -0.723687   -1.104241   -4.008383  -0.089  -0.229   0.245
   -0.723687   -1.074397   -3.991099  -0.084  -0.269   0.259
   -0.723687   -1.044553   -3.968710  -0.079  -0.298   0.264
   -0.723687   -1.014708   -3.944891  -0.069  -0.320   0.266
   -0.723687   -0.984864   -3.922830  -0.056  -0.336   0.267
   -0.723687   -0.955020   -3.905112  -0.040  -0.347   0.268
   -0.723687   -0.925175   -3.893659  -0.021  -0.353   0.268
   -0.723687   -0.895331   -3.889660   0.000  -0.355   0.268
   -0.723687   -0.865487   -3.893527   0.020  -0.353   0.268
   -0.723687   -0.835642   -3.904863   0.039  -0.347   0.268
   -0.723687   -0.805798   -3.922490   0.055  -0.336   0.267
   -0.723687   -0.775953   -3.944500   0.069  -0.320   0.266
   -0.723687   -0.746109   -3.968317   0.078  -0.298   0.264
   -0.723687   -0.716265   -3.990765   0.084  -0.270   0.259
   -0.723687   -0.686420   -4.008174   0.089  -0.230   0.246
   -0.723687   -0.656576   -4.016618   0.106  -0.172   0.207
   -0.723687   -0.626732   -4.012225   0.172  -0.070   0.092
   -0.723687   -0.596887   -3.991845   0.286   0.087  -0.140
   -0.723687   -0.567043   -3.961235   0.311   0.157  -0.254
   -0.723687   -0.537199   -3.933762   0.305   0.168  -0.275
   -0.723687   -0.507354   -3.917474   0.297   0.171  -0.281
   -0.723687   -0.477510    0.000000   0.037   0.000  -0.007
   -0.723687   -0.447665    0.000000  -0.156   0.274  -0.148
   -0.697841   -0.402899   -3.903295  -0.023   0.040   0.000
   -0.697841   -0.373055   -3.896203  -0.298  -0.139   0.257
   -0.697841   -0.343210   -3.899556  -0.315  -0.134   0.239
   -0.697841   -0.313366   -3.908992  -0.312  -0.072   0.161
   -0.697841   -0.283521   -3.914484  -0.268   0.052   0.013
   -0.697841   -0.253677   -3.908753  -0.216   0.164  -0.109
   -0.697841   -0.223833   -3.892092  -0.183   0.236  -0.171
   -0.697841   -0.193988   -3.868057  -0.160   0.283  -0.200
   -0.697841   -0.164144   -3.840583  -0.140   0.316  -0.216
   -0.697841   -0.134300   -3.813187  -0.117   0.340  -0.224
   -0.697841   -0.104455   -3.788771  -0.092   0.358  -0.229
   -0.697841   -0.074611   -3.769612  -0.063   0.370  -0.233
   -0.697841   -0.044767   -3.757355  -0.032   0.377  -0.234
   -0.697841   -0.014922   -3.753009   0.000   0.380  -0.236
   -0.697841    0.014922   -3.756918   0.031   0.378  -0.234
   -0.697841    0.044767   -3.768774   0.062   0.370  -0.233
   -0.697841    0.074611   -3.787602   0.090   0.358  -0.230
   -0.697841    0.104455   -3.811789   0.116   0.341  -0.225
   -0.697841    0.134300   -3.839092   0.139   0.318  -0.216
   -0.697841    0.164144   -3.866642   0.160   0.285  -0.202
   -0.697841    0.193988   -3.890952   0.181   0.239  -0.173
   -0.697841    0.223833   -3.908100   0.214   0.169  -0.113
   -0.697841    0.253677   -3.914465   0.265   0.059   0.004
   -0.697841    0.283521   -3.909455   0.311  -0.067   0.155
   -0.697841    0.313366   -3.899960   0.316  -0.132   0.238
   -0.697841    0.343210   -3.896101   0.299  -0.140   0.257
   -0.697841    0.373055   -3.902822   0.077   0.009   0.051
   -0.697841    0.402899   -3.911651  -0.284   0.182  -0.274
   -0.697841    0.432743   -3.932668  -0.298   0.180  -0.276
   -0.697841   -1.238541   -3.966207  -0.303   0.175  -0.266
   -0.697841   -1.208697   -4.006334  -0.289   0.145  -0.200
   -0.697841   -1.178852   -4.040646  -0.154   0.002   0.063
   -0.697841   -1.149008   -4.058517  -0.047  -0.123   0.229
   -0.697841   -1.119164   -4.062111  -0.028  -0.187   0.274
   -0.697841   -1.089319   -4.054517  -0.032  -0.232   0.287
   -0.697841   -1.059475   -4.039071  -0.038  -0.267   0.289
   -0.697841   -1.029631   -4.019393  -0.040  -0.293   0.288
   -0.697841   -0.999786   -3.998935  -0.038  -0.313   0.286
   -0.697841   -0.969942   -3.980694  -0.030  -0.327   0.285
   -0.697841   -0.940097   -3.967063  -0.020  -0.336   0.284
   -0.697841   -0.910253   -3.959713  -0.007  -0.340   0.283
   -0.697841   -0.880409   -3.959523   0.006  -0.340   0.283
   -0.697841   -0.850564   -3.966516   0.019  -0.337   0.284
   -0.697841   -0.820720   -3.979858   0.030  -0.328   0.285
   -0.697841   -0.790876   -3.997914   0.038  -0.313   0.286
   -0.697841   -0.761031   -4.018330   0.040  -0.295   0.288
   -0.697841   -0.731187   -4.038136   0.039  -0.269   0.289
   -0.697841   -0.701343   -4.053898   0.032  -0.234   0.287
   -0.697841   -0.671498   -4.061994   0.028  -0.190   0.276
   -0.697841   -0.641654   -4.059062   0.044  -0.128   0.234
   -0.697841   -0.611809   -4.042030   0.146  -0.008   0.077
   -0.697841   -0.581965   -4.008451   0.286   0.141  -0.192
   -0.697841   -0.552121   -3.968244   0.303   0.174  -0.265
   -0.697841   -0.522276   -3.934166   0.299   0.180  -0.276
   -0.697841   -0.492432   -3.912415   0.286   0.182  -0.274
   -0.697841   -0.462588    0.000000   0.040   0.000  -0.009
   -0.697841   -0.432743    0.000000  -0.139   0.257  -0.148
   -0.671995   -0.387977   -3.882337  -0.022   0.039   0.000
   -0.671995   -0.358132   -3.870243  -0.293  -0.122   0.231
   -0.671995   -0.328288   -3.865871  -0.314  -0.098   0.197
   -0.671995   -0.298444   -3.864432  -0.302  -0.011   0.098
   -0.671995   -0.268599   -3.857662  -0.265   0.105  -0.025
   -0.671995   -0.238755   -3.841734  -0.230   0.197  -0.111
   -0.671995   -0.208911   -3.818078  -0.202   0.260  -0.157
   -0.671995   -0.179066   -3.790098  -0.178   0.302  -0.183
   -0.671995   -0.149222   -3.761278  -0.152   0.333  -0.198
   -0.671995   -0.119377   -3.734602  -0.122   0.356  -0.206
   -0.671995   -0.089533   -3.712438  -0.090   0.373  -0.212
   -0.671995   -0.059689   -3.696554  -0.056   0.384  -0.215
   -0.671995   -0.029844   -3.688130  -0.020   0.389  -0.217
   -0.671995    0.000000   -3.687770   0.017   0.389  -0.217
   -0.671995    0.029844   -3.695498   0.054   0.385  -0.215
   -0.671995    0.059689   -3.710763   0.088   0.374  -0.212
   -0.671995    0.089533   -3.732434   0.120   0.358  -0.207
   -0.671995    0.119377   -3.758797   0.149   0.336  -0.198
   -0.671995    0.149222   -3.787537   0.176   0.305  -0.185
   -0.671995    0.179066   -3.815722   0.200   0.264  -0.161
   -0.671995    0.208911   -3.839902   0.227   0.204  -0.115
   -0.671995    0.238755   -3.856616   0.262   0.114  -0.034
   -0.671995    0.268599   -3.864134   0.299   0.000   0.087
   -0.671995    0.298444   -3.865735   0.314  -0.093   0.192
   -0.671995    0.328288   -3.869538   0.296  -0.123   0.232
   -0.671995    0.358132   -3.881142   0.083   0.002   0.056
   -0.671995    0.387977   -3.895279  -0.265   0.187  -0.254
   -0.671995    0.417821   -3.920552  -0.290   0.192  -0.266
   -0.671995    0.447665   -3.958751  -0.293   0.189  -0.258
   -0.671995   -1.223619   -4.005339  -0.275   0.176  -0.206
   -0.671995   -1.193775   -4.050155  -0.133   0.073   0.039
   -0.671995   -1.163930   -4.080754   0.016  -0.063   0.248
   -0.671995   -1.134086   -4.097428   0.043  -0.133   0.302
   -0.671995   -1.104241   -4.102227   0.034  -0.182   0.315
   -0.671995   -1.074397   -4.097210   0.018  -0.223   0.317
   -0.671995   -1.044553   -4.085254   0.004  -0.257   0.313
   -0.671995   -1.014708   -4.069641  -0.005  -0.282   0.308
   -0.671995   -0.984864   -4.053573  -0.009  -0.302   0.303
   -0.671995   -0.955020   -4.039828  -0.008  -0.315   0.300
   -0.671995   -0.925175   -4.030552  -0.005  -0.322   0.299
   -0.671995   -0.895331   -4.027115   0.000  -0.324   0.298
   -0.671995   -0.865487   -4.030010   0.005  -0.322   0.299
   -0.671995   -0.835642   -4.038822   0.009  -0.315   0.300
   -0.671995   -0.805798   -4.052257   0.009  -0.303   0.303
   -0.671995   -0.775953   -4.068229   0.006  -0.284   0.307
   -0.671995   -0.746109   -4.084009  -0.003  -0.260   0.313
   -0.671995   -0.716265   -4.096423  -0.017  -0.227   0.317
   -0.671995   -0.686420   -4.102176  -0.032  -0.186   0.316
   -0.671995   -0.656576   -4.098332  -0.043  -0.138   0.304
   -0.671995   -0.626732   -4.082764  -0.021  -0.072   0.256
   -0.671995   -0.596887   -4.053507   0.114   0.057   0.067
   -0.671995   -0.567043   -4.009573   0.270   0.173  -0.195
   -0.671995   -0.537199   -3.962613   0.293   0.189  -0.256
   -0.671995   -0.507354   -3.923436   0.291   0.192  -0.266
   -0.671995   -0.477510   -3.896955   0.270   0.189  -0.257
   -0.671995   -0.447665    0.000000   0.039   0.000  -0.009
   -0.671995   -0.417821    0.000000  -0.122   0.231  -0.147
   -0.646149   -0.373055   -3.852289  -0.019   0.033   0.000
   -0.646149   -0.343210   -3.834514  -0.289  -0.103   0.200
   -0.646149   -0.313366   -3.821610  -0.306  -0.052   0.146
   -0.646149   -0.283521   -3.809416  -0.293   0.045   0.047
   -0.646149   -0.253677   -3.792306  -0.267   0.145  -0.045
   -0.646149   -0.223833   -3.768768  -0.241   0.223  -0.108
   -0.646149   -0.193988   -3.740704  -0.215   0.279  -0.145
   -0.646149   -0.164144   -3.711138  -0.187   0.319  -0.166
   -0.646149   -0.134300   -3.682961  -0.155   0.349  -0.180
   -0.646149   -0.104455   -3.658551  -0.121   0.371  -0.187
   -0.646149   -0.074611   -3.639714  -0.084   0.387  -0.192
   -0.646149   -0.044767   -3.627711  -0.043   0.396  -0.196
   -0.646149   -0.014922   -3.623298  -0.002   0.400  -0.197
   -0.646149    0.014922   -3.626747   0.039   0.396  -0.196
   -0.646149    0.044767   -3.637845   0.079   0.389  -0.193
   -0.646149    0.074611   -3.655897   0.117   0.373  -0.189
   -0.646149    0.104455   -3.679705   0.151   0.352  -0.180
   -0.646149    0.134300   -3.707532   0.183   0.323  -0.168
   -0.646149    0.164144   -3.737073   0.212   0.285  -0.148
   -0.646149    0.193988   -3.765487   0.238   0.232  -0.113
   -0.646149    0.223833   -3.789725   0.264   0.156  -0.054
   -0.646149    0.253677   -3.807635   0.290   0.058   0.035
   -0.646149    0.283521   -3.820195   0.305  -0.042   0.135
   -0.646149    0.313366   -3.832660   0.294  -0.100   0.197
   -0.646149    0.343210   -3.850046   0.096  -0.011   0.066
   -0.646149    0.373055   -3.868539  -0.245   0.188  -0.227
   -0.646149    0.402899   -3.897139  -0.274   0.205  -0.243
   -0.646149    0.432743   -3.938438  -0.273   0.208  -0.228
   -0.646149    0.462588   -3.988744  -0.237   0.203  -0.165
   -0.646149   -1.208697   -4.039786  -0.098   0.135   0.041
   -0.646149   -1.178852   -4.080916   0.057   0.011   0.246
   -0.646149   -1.149008   -4.110141   0.100  -0.064   0.313
   -0.646149   -1.119164   -4.128452   0.099  -0.118   0.334
   -0.646149   -1.089319   -4.136620   0.082  -0.163   0.340
   -0.646149   -1.059475   -4.136164   0.061  -0.204   0.338
   -0.646149   -1.029631   -4.129439   0.043  -0.239   0.332
   -0.646149   -0.999786   -4.119286   0.027  -0.266   0.326
   -0.646149   -0.969942   -4.108568   0.016  -0.286   0.320
   -0.646149   -0.940097   -4.099770   0.008  -0.299   0.317
   -0.646149   -0.910253   -4.094725   0.002  -0.304   0.315
   -0.646149   -0.880409   -4.094426  -0.002  -0.306   0.315
   -0.646149   -0.850564   -4.098930  -0.007  -0.300   0.316
   -0.646149   -0.820720   -4.107356  -0.014  -0.288   0.320
   -0.646149   -0.790876   -4.117968  -0.025  -0.269   0.325
   -0.646149   -0.761031   -4.128345  -0.040  -0.243   0.332
   -0.646149   -0.731187   -4.135652  -0.059  -0.210   0.338
   -0.646149   -0.701343   -4.137022  -0.080  -0.169   0.340
   -0.646149   -0.671498   -4.130014  -0.097  -0.123   0.336
   -0.646149   -0.641654   -4.112999  -0.102  -0.071   0.317
   -0.646149   -0.611809   -4.085148  -0.067   0.000   0.259
   -0.646149   -0.581965   -4.045536   0.074   0.119   0.074
   -0.646149   -0.552121   -3.995220   0.228   0.200  -0.150
   -0.646149   -0.522276   -3.944260   0.270   0.209  -0.224
   -0.646149   -0.492432   -3.901574   0.274   0.206  -0.242
   -0.646149   -0.462588   -3.871357   0.252   0.192  -0.233
   -0.646149   -0.432743    0.000000   0.033   0.000  -0.009
   -0.646149   -0.402899    0.000000  -0.103   0.200  -0.147
   -0.620303   -0.358132   -3.813724  -0.014   0.025   0.000
   -0.620303   -0.328288   -3.789453  -0.285  -0.077   0.162
   -0.620303   -0.298444   -3.767799  -0.296  -0.003   0.096
   -0.620303   -0.268599   -3.746119  -0.288   0.089   0.015
   -0.620303   -0.238755   -3.721148  -0.271   0.176  -0.055
   -0.620303   -0.208911   -3.692713  -0.248   0.244  -0.102
   -0.620303   -0.179066   -3.662736  -0.222   0.295  -0.131
   -0.620303   -0.149222   -3.633692  -0.190   0.334  -0.148
   -0.620303   -0.119377   -3.607799  -0.154   0.363  -0.160
   -0.620303   -0.089533   -3.586795  -0.114   0.385  -0.167
   -0.620303   -0.059689   -3.571926  -0.071   0.399  -0.171
   -0.620303   -0.029844   -3.563997  -0.026   0.407  -0.174
   -0.620303    0.000000   -3.563410   0.019   0.407  -0.174
   -0.620303    0.029844   -3.570193   0.065   0.400  -0.172
   -0.620303    0.059689   -3.584005   0.108   0.387  -0.167
   -0.620303    0.089533   -3.604108   0.148   0.367  -0.161
   -0.620303    0.119377   -3.629330   0.184   0.339  -0.151
   -0.620303    0.149222   -3.658010   0.217   0.303  -0.134
   -0.620303    0.179066   -3.688001   0.244   0.253  -0.107
   -0.620303    0.208911   -3.716836   0.267   0.189  -0.063
   -0.620303    0.238755   -3.742418   0.286   0.104   0.002
   -0.620303    0.268599   -3.764476   0.295   0.010   0.083
   -0.620303    0.298444   -3.785833   0.290  -0.068   0.154
   -0.620303    0.328288   -3.810069   0.125  -0.037   0.084
   -0.620303    0.358132   -3.831927  -0.228   0.191  -0.196
   -0.620303    0.387977   -3.862676  -0.245   0.219  -0.204
   -0.620303    0.417821   -3.905439  -0.231   0.230  -0.176
   -0.620303    0.447665   -3.956988  -0.176   0.231  -0.099
   -0.620303    0.477510   -4.010734  -0.056   0.187   0.060
   -0.620303   -1.193775   -4.059067   0.072   0.098   0.221
   -0.620303   -1.163930   -4.098753   0.131   0.020   0.302
   -0.620303   -1.134086   -4.129569   0.145  -0.039   0.335
   -0.620303   -1.104241   -4.151564   0.139  -0.089   0.350
   -0.620303   -1.074397   -4.165091   0.122  -0.136   0.354
   -0.620303   -1.044553   -4.171135   0.101  -0.178   0.353
   -0.620303   -1.014708   -4.171385   0.077  -0.216   0.348
   -0.620303   -0.984864   -4.168047   0.055  -0.244   0.342
   -0.620303   -0.955020   -4.163460   0.035  -0.265   0.337
   -0.620303   -0.925175   -4.159672   0.017  -0.278   0.333
   -0.620303   -0.895331   -4.158090   0.001  -0.282   0.332
   -0.620303   -0.865487   -4.159258  -0.015  -0.280   0.333
   -0.620303   -0.835642   -4.162778  -0.032  -0.268   0.336
   -0.620303   -0.805798   -4.167369  -0.051  -0.248   0.341
   -0.620303   -0.775953   -4.171063  -0.073  -0.221   0.347
   -0.620303   -0.746109   -4.171539  -0.096  -0.185   0.353
   -0.620303   -0.716265   -4.166542  -0.119  -0.143   0.354
   -0.620303   -0.686420   -4.154281  -0.137  -0.097   0.350
   -0.620303   -0.656576   -4.133660  -0.145  -0.047   0.339
   -0.620303   -0.626732   -4.104240  -0.136   0.009   0.309
   -0.620303   -0.596887   -4.065954  -0.086   0.084   0.239
   -0.620303   -0.567043   -4.018902   0.033   0.175   0.089
   -0.620303   -0.537199   -3.965556   0.162   0.228  -0.079
   -0.620303   -0.507354   -3.913138   0.226   0.232  -0.168
   -0.620303   -0.477510   -3.868680   0.244   0.222  -0.201
   -0.620303   -0.447665   -3.835975   0.234   0.199  -0.201
   -0.620303   -0.417821    0.000000   0.025   0.000  -0.007
   -0.620303   -0.387977    0.000000  -0.077   0.162  -0.147
   -0.594457   -0.343210   -3.767364  -0.007   0.014   0.000
   -0.594457   -0.313366   -3.735714  -0.280  -0.040   0.121
   -0.594457   -0.283521   -3.706049  -0.291   0.038   0.059
   -0.594457   -0.253677   -3.676943  -0.288   0.123  -0.005
   -0.594457   -0.223833   -3.646832  -0.276   0.199  -0.056
   -0.594457   -0.193988   -3.616181  -0.253   0.261  -0.090
   -0.594457   -0.164144   -3.586601  -0.224   0.310  -0.113
   -0.594457   -0.134300   -3.559883  -0.189   0.348  -0.128
   -0.594457   -0.104455   -3.537530  -0.148   0.377  -0.137
   -0.594457   -0.074611   -3.520648  -0.103   0.397  -0.143
   -0.594457   -0.044767   -3.509975  -0.055   0.409  -0.147
   -0.594457   -0.014922   -3.505932  -0.004   0.414  -0.147
   -0.594457    0.014922   -3.508668   0.045   0.410  -0.147
   -0.594457    0.044767   -3.518082   0.093   0.399  -0.144
   -0.594457    0.074611   -3.533810   0.140   0.381  -0.139
   -0.594457    0.104455   -3.555179   0.181   0.354  -0.130
   -0.594457    0.134300   -3.581156   0.217   0.318  -0.117
   -0.594457    0.164144   -3.610317   0.249   0.272  -0.096
   -0.594457    0.193988   -3.640901   0.272   0.213  -0.064
   -0.594457    0.223833   -3.671204   0.287   0.138  -0.016
   -0.594457    0.253677   -3.700450   0.291   0.055   0.046
   -0.594457    0.283521   -3.729799   0.283  -0.026   0.110
   -0.594457    0.313366   -3.761658   0.199  -0.075   0.120
   -0.594457    0.343210   -3.786012  -0.209   0.200  -0.162
   -0.594457    0.373055   -3.817710  -0.205   0.233  -0.154
   -0.594457    0.402899   -3.860484  -0.175   0.251  -0.116
   -0.594457    0.432743   -3.911471  -0.114   0.256  -0.039
   -0.594457    0.462588   -3.965627  -0.018   0.232   0.077
   -0.594457    0.492432   -4.017735   0.079   0.176   0.194
   -0.594457   -1.178852   -4.064704   0.141   0.110   0.273
   -0.594457   -1.149008   -4.105457   0.169   0.050   0.318
   -0.594457   -1.119164   -4.139606   0.178  -0.004   0.342
   -0.594457   -1.089319   -4.166972   0.171  -0.053   0.356
   -0.594457   -1.059475   -4.187599   0.156  -0.101   0.362
   -0.594457   -1.029631   -4.201893   0.133  -0.146   0.363
   -0.594457   -0.999786   -4.210723   0.106  -0.185   0.361
   -0.594457   -0.969942   -4.215379   0.077  -0.216   0.358
   -0.594457   -0.940097   -4.217345   0.047  -0.238   0.354
   -0.594457   -0.910253   -4.217943   0.018  -0.250   0.352
   -0.594457   -0.880409   -4.217984  -0.012  -0.252   0.352
   -0.594457   -0.850564   -4.217545  -0.042  -0.242   0.354
   -0.594457   -0.820720   -4.215942  -0.072  -0.221   0.357
   -0.594457   -0.790876   -4.211928  -0.101  -0.191   0.361
   -0.594457   -0.761031   -4.204019  -0.128  -0.153   0.363
   -0.594457   -0.731187   -4.190865  -0.152  -0.110   0.362
   -0.594457   -0.701343   -4.171507  -0.169  -0.063   0.357
   -0.594457   -0.671498   -4.145454  -0.177  -0.013   0.345
   -0.594457   -0.641654   -4.112603  -0.173   0.040   0.323
   -0.594457   -0.611809   -4.073100  -0.149   0.098   0.283
   -0.594457   -0.581965   -4.027279  -0.094   0.163   0.212
   -0.594457   -0.552121   -3.975999  -0.002   0.224   0.101
   -0.594457   -0.522276   -3.921869   0.097   0.253  -0.019
   -0.594457   -0.492432   -3.869831   0.167   0.254  -0.104
   -0.594457   -0.462588   -3.825160   0.201   0.237  -0.149
   -0.594457   -0.432743   -3.791242   0.210   0.209  -0.164
   -0.594457   -0.402899    0.000000   0.014   0.000  -0.005
   -0.594457   -0.373055    0.000000  -0.040   0.121  -0.147
   -0.568611   -0.328288   -3.713649  -0.061   0.115  -0.002
   -0.568611   -0.298444   -3.674432  -0.276   0.000   0.084
   -0.568611   -0.268599   -3.638392  -0.291   0.072   0.035
   -0.568611   -0.238755   -3.604361  -0.291   0.147  -0.012
   -0.568611   -0.208911   -3.571896  -0.280   0.217  -0.049
   -0.568611   -0.179066   -3.541566  -0.256   0.274  -0.076
   -0.568611   -0.149222   -3.514410  -0.223   0.322  -0.093
   -0.568611   -0.119377   -3.491444  -0.183   0.359  -0.104
   -0.568611   -0.089533   -3.473456  -0.137   0.387  -0.111
   -0.568611   -0.059689   -3.460975  -0.087   0.406  -0.116
   -0.568611   -0.029844   -3.454317  -0.034   0.415  -0.118
   -0.568611    0.000000   -3.453632   0.021   0.417  -0.118
   -0.568611    0.029844   -3.458932   0.075   0.408  -0.116
   -0.568611    0.059689   -3.470104   0.125   0.391  -0.113
   -0.568611    0.089533   -3.486871   0.173   0.366  -0.106
   -0.568611    0.119377   -3.508758   0.215   0.331  -0.096
   -0.568611    0.149222   -3.535040   0.249   0.287  -0.080
   -0.568611    0.179066   -3.564741   0.275   0.230  -0.056
   -0.568611    0.208911   -3.596796   0.290   0.164  -0.021
   -0.568611    0.238755   -3.630473   0.292   0.089   0.024
   -0.568611    0.268599   -3.665957   0.280   0.016   0.073
   -0.568611    0.298444   -3.704462   0.257  -0.043   0.114
   -0.568611    0.328288   -3.731466  -0.179   0.214  -0.124
   -0.568611    0.358132   -3.763274  -0.161   0.248  -0.107
   -0.568611    0.387977   -3.805110  -0.124   0.270  -0.065
   -0.568611    0.417821   -3.854550  -0.064   0.279   0.002
   -0.568611    0.447665   -3.907772   0.012   0.268   0.088
   -0.568611    0.477510   -3.961094   0.087   0.234   0.173
   -0.568611    0.507354   -4.012068   0.143   0.187   0.241
   -0.568611   -1.163930   -4.059463   0.180   0.135   0.288
   -0.568611   -1.134086   -4.102695   0.198   0.084   0.320
   -0.568611   -1.104241   -4.141419   0.203   0.034   0.341
   -0.568611   -1.074397   -4.175373   0.198  -0.015   0.356
   -0.568611   -1.044553   -4.204349   0.183  -0.062   0.365
   -0.568611   -1.014708   -4.228189   0.161  -0.107   0.370
   -0.568611   -0.984864   -4.246806   0.131  -0.147   0.373
   -0.568611   -0.955020   -4.260194   0.094  -0.180   0.373
   -0.568611   -0.925175   -4.268405   0.051  -0.203   0.374
   -0.568611   -0.895331   -4.271518   0.006  -0.211   0.373
   -0.568611   -0.865487   -4.269570  -0.041  -0.206   0.373
   -0.568611   -0.835642   -4.262537  -0.085  -0.186   0.373
   -0.568611   -0.805798   -4.250344  -0.123  -0.156   0.373
   -0.568611   -0.775953   -4.232927  -0.155  -0.117   0.371
   -0.568611   -0.746109   -4.210276  -0.179  -0.072   0.366
   -0.568611   -0.716265   -4.182461  -0.195  -0.026   0.358
   -0.568611   -0.686420   -4.149626  -0.202   0.023   0.344
   -0.568611   -0.656576   -4.111969  -0.200   0.073   0.325
   -0.568611   -0.626732   -4.069736  -0.185   0.124   0.296
   -0.568611   -0.596887   -4.023249  -0.154   0.176   0.253
   -0.568611   -0.567043   -3.973012  -0.101   0.224   0.190
   -0.568611   -0.537199   -3.920057  -0.031   0.262   0.107
   -0.568611   -0.507354   -3.866518   0.048   0.279   0.020
   -0.568611   -0.477510   -3.815855   0.112   0.273  -0.053
   -0.568611   -0.447665   -3.771995   0.154   0.253  -0.100
   -0.568611   -0.417821   -3.737802   0.177   0.222  -0.122
   -0.568611   -0.387977    0.000000   0.115  -0.002  -0.041
   -0.568611   -0.358132    0.000000   0.000   0.084  -0.147
   -0.542766   -0.313366   -3.649511  -0.081   0.141   0.000
   -0.542766   -0.283521   -3.607328  -0.275   0.036   0.059
   -0.542766   -0.253677   -3.567116  -0.294   0.096   0.023
   -0.542766   -0.223833   -3.530856  -0.297   0.163  -0.010
   -0.542766   -0.193988   -3.498734  -0.284   0.228  -0.037
   -0.542766   -0.164144   -3.470994  -0.257   0.284  -0.055
   -0.542766   -0.134300   -3.447899  -0.220   0.330  -0.067
   -0.542766   -0.104455   -3.429656  -0.174   0.367  -0.076
   -0.542766   -0.074611   -3.416386  -0.122   0.394  -0.081
   -0.542766   -0.044767   -3.408145  -0.066   0.411  -0.084
   -0.542766   -0.014922   -3.404953  -0.008   0.418  -0.084
   -0.542766    0.014922   -3.406813   0.051   0.414  -0.084
   -0.542766    0.044767   -3.413723   0.108   0.400  -0.082
   -0.542766    0.074611   -3.425671   0.161   0.375  -0.077
   -0.542766    0.104455   -3.442612   0.208   0.341  -0.071
   -0.542766    0.134300   -3.464444   0.248   0.297  -0.060
   -0.542766    0.164144   -3.490985   0.278   0.243  -0.042
   -0.542766    0.193988   -3.521979   0.295   0.180  -0.018
   -0.542766    0.223833   -3.557168   0.297   0.114   0.014
   -0.542766    0.253677   -3.596362   0.282   0.050   0.050
   -0.542766    0.283521   -3.639003   0.224   0.042   0.062
   -0.542766    0.313366   -3.669325  -0.139   0.230  -0.088
   -0.542766    0.343210   -3.700914  -0.123   0.262  -0.070
   -0.542766    0.373055   -3.741401  -0.084   0.287  -0.030
   -0.542766    0.402899   -3.788911  -0.029   0.300   0.026
   -0.542766    0.432743   -3.840520   0.035   0.297   0.092
   -0.542766    0.462588   -3.893533   0.097   0.276   0.157
   -0.542766    0.492432   -3.946100   0.147   0.243   0.213
   -0.542766    0.522276   -3.997181   0.183   0.202   0.257
   -0.542766   -1.149008   -4.046219   0.207   0.159   0.291
   -0.542766   -1.119164   -4.092882   0.220   0.114   0.316
   -0.542766   -1.089319   -4.136918   0.224   0.069   0.336
   -0.542766   -1.059475   -4.178050   0.219   0.025   0.351
   -0.542766   -1.029631   -4.215880   0.205  -0.020   0.364
   -0.542766   -0.999786   -4.249738   0.182  -0.062   0.375
   -0.542766   -0.969942   -4.278483   0.148  -0.100   0.383
   -0.542766   -0.940097   -4.300328   0.100  -0.133   0.390
   -0.542766   -0.910253   -4.312978   0.041  -0.152   0.394
   -0.542766   -0.880409   -4.314513  -0.024  -0.155   0.395
   -0.542766   -0.850564   -4.304659  -0.086  -0.139   0.391
   -0.542766   -0.820720   -4.285012  -0.136  -0.110   0.385
   -0.542766   -0.790876   -4.257887  -0.174  -0.073   0.377
   -0.542766   -0.761031   -4.225244  -0.200  -0.031   0.367
   -0.542766   -0.731187   -4.188381  -0.216   0.012   0.356
   -0.542766   -0.701343   -4.148071  -0.223   0.057   0.340
