#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 120  33
# Band-Index:    1
   1.19614    -24.235280  0.000  0.000  0.000  0.000  0.341  0.145  0.052  0.104  0.343  0.985
   1.22101    -24.235253  0.000  0.000  0.000  0.000  0.341  0.145  0.052  0.104  0.343  0.985
   1.24588    -24.235223  0.000  0.000  0.000  0.000  0.341  0.145  0.052  0.104  0.343  0.985
   1.27075    -24.235191  0.000  0.000  0.000  0.000  0.340  0.144  0.053  0.105  0.342  0.985
   1.29563    -24.235152  0.000  0.000  0.000  0.000  0.340  0.144  0.053  0.105  0.342  0.985
   1.32050    -24.235116  0.000  0.000  0.000  0.000  0.340  0.144  0.053  0.105  0.342  0.985
   1.34537    -24.235080  0.000  0.000  0.000  0.000  0.340  0.144  0.053  0.106  0.342  0.985
   1.37025    -24.235041  0.000  0.000  0.000  0.000  0.340  0.144  0.053  0.106  0.342  0.985
   1.39512    -24.235002  0.000  0.000  0.000  0.000  0.339  0.143  0.054  0.107  0.342  0.985
   1.41999    -24.234962  0.000  0.000  0.000  0.000  0.339  0.143  0.054  0.107  0.341  0.985
   1.44486    -24.234925  0.000  0.000  0.000  0.000  0.339  0.143  0.054  0.108  0.341  0.985
   1.46974    -24.234890  0.000  0.000  0.000  0.000  0.339  0.142  0.054  0.108  0.341  0.985
   1.49461    -24.234854  0.000  0.000  0.000  0.000  0.339  0.142  0.054  0.108  0.341  0.985
   1.51948    -24.234821  0.000  0.000  0.000  0.000  0.339  0.141  0.054  0.109  0.341  0.985
   1.54435    -24.234786  0.000  0.000  0.000  0.000  0.339  0.141  0.053  0.109  0.342  0.985
   1.56923    -24.234762  0.000  0.000  0.000  0.000  0.340  0.141  0.053  0.109  0.342  0.985
   1.59410    -24.234739  0.000  0.000  0.000  0.000  0.340  0.140  0.053  0.110  0.342  0.985
   1.59410    -24.234739  0.000  0.000  0.000  0.000  0.340  0.140  0.053  0.110  0.342  0.985
   1.61104    -24.234798  0.000  0.000  0.000  0.000  0.340  0.140  0.053  0.110  0.342  0.985
   1.62799    -24.234853  0.000  0.000  0.000  0.000  0.340  0.139  0.053  0.110  0.343  0.985
   1.64493    -24.234904  0.000  0.000  0.000  0.000  0.341  0.139  0.052  0.110  0.343  0.985
   1.66188    -24.234946  0.000  0.000  0.000  0.000  0.341  0.139  0.052  0.110  0.343  0.985
   1.67882    -24.234982  0.000  0.000  0.000  0.000  0.341  0.139  0.052  0.109  0.343  0.985
   1.69577    -24.235014  0.000  0.000  0.000  0.000  0.342  0.139  0.051  0.109  0.344  0.985
   1.71271    -24.235038  0.000  0.000  0.000  0.000  0.342  0.139  0.051  0.109  0.344  0.985
   1.72966    -24.235058  0.000  0.000  0.000  0.000  0.343  0.139  0.051  0.109  0.344  0.985
   1.74660    -24.235070  0.000  0.000  0.000  0.000  0.343  0.139  0.050  0.108  0.345  0.985
   1.76355    -24.235077  0.000  0.000  0.000  0.000  0.343  0.139  0.050  0.108  0.345  0.985
   1.78049    -24.235079  0.000  0.000  0.000  0.000  0.344  0.139  0.050  0.107  0.345  0.985
   1.79744    -24.235072  0.000  0.000  0.000  0.000  0.344  0.139  0.049  0.107  0.345  0.985
   1.81439    -24.235061  0.000  0.000  0.000  0.000  0.344  0.139  0.049  0.106  0.345  0.985
   1.83133    -24.235042  0.000  0.000  0.000  0.000  0.345  0.140  0.049  0.106  0.346  0.985
   1.84828    -24.235018  0.000  0.000  0.000  0.000  0.345  0.140  0.049  0.105  0.346  0.985
   1.86522    -24.234989  0.000  0.000  0.000  0.000  0.345  0.141  0.048  0.104  0.346  0.985
   1.88217    -24.234955  0.000  0.000  0.000  0.000  0.346  0.141  0.048  0.104  0.346  0.985
   1.89911    -24.234918  0.000  0.000  0.000  0.000  0.346  0.142  0.048  0.103  0.346  0.985
   1.91606    -24.234874  0.000  0.000  0.000  0.000  0.346  0.142  0.048  0.102  0.346  0.985
   1.93300    -24.234825  0.000  0.000  0.000  0.000  0.346  0.143  0.048  0.101  0.346  0.985
   1.94995    -24.234770  0.000  0.000  0.000  0.000  0.347  0.144  0.047  0.101  0.346  0.985
   1.96689    -24.234716  0.000  0.000  0.000  0.000  0.347  0.144  0.047  0.100  0.347  0.985
   1.98384    -24.234660  0.000  0.000  0.000  0.000  0.347  0.145  0.047  0.099  0.347  0.985
   2.00078    -24.234601  0.000  0.000  0.000  0.000  0.347  0.146  0.047  0.098  0.347  0.985
   2.01773    -24.234539  0.000  0.000  0.000  0.000  0.347  0.147  0.047  0.097  0.347  0.985
   2.03467    -24.234475  0.000  0.000  0.000  0.000  0.347  0.147  0.047  0.096  0.347  0.985
   2.05162    -24.234411  0.000  0.000  0.000  0.000  0.347  0.148  0.047  0.095  0.346  0.985
   2.06856    -24.234345  0.000  0.000  0.000  0.000  0.347  0.149  0.047  0.095  0.346  0.985
   2.08551    -24.234279  0.000  0.000  0.000  0.000  0.348  0.150  0.047  0.094  0.346  0.985
   2.08551    -24.234279  0.000  0.000  0.000  0.000  0.348  0.150  0.047  0.094  0.346  0.985
   2.11560    -24.234343  0.000  0.000  0.000  0.000  0.347  0.149  0.047  0.095  0.346  0.985
   2.14570    -24.234405  0.000  0.000  0.000  0.000  0.347  0.148  0.047  0.095  0.346  0.985
   2.17580    -24.234464  0.000  0.000  0.000  0.000  0.347  0.147  0.047  0.096  0.346  0.985
   2.20589    -24.234521  0.000  0.000  0.000  0.000  0.347  0.147  0.047  0.097  0.346  0.985
   2.23599    -24.234573  0.000  0.000  0.000  0.000  0.347  0.146  0.047  0.098  0.346  0.985
   2.26608    -24.234623  0.000  0.000  0.000  0.000  0.347  0.145  0.047  0.099  0.346  0.985
   2.29618    -24.234673  0.000  0.000  0.000  0.000  0.347  0.145  0.048  0.099  0.346  0.985
   2.32628    -24.234721  0.000  0.000  0.000  0.000  0.346  0.144  0.048  0.100  0.346  0.985
   2.35637    -24.234772  0.000  0.000  0.000  0.000  0.346  0.144  0.048  0.101  0.346  0.985
   2.38647    -24.234822  0.000  0.000  0.000  0.000  0.346  0.143  0.048  0.101  0.346  0.985
   2.41657    -24.234873  0.000  0.000  0.000  0.000  0.346  0.143  0.048  0.102  0.346  0.985
   2.44666    -24.234921  0.000  0.000  0.000  0.000  0.345  0.143  0.048  0.102  0.346  0.985
   2.47676    -24.234968  0.000  0.000  0.000  0.000  0.345  0.143  0.049  0.102  0.346  0.985
   2.50685    -24.235016  0.000  0.000  0.000  0.000  0.345  0.142  0.049  0.103  0.346  0.985
   2.53695    -24.235064  0.000  0.000  0.000  0.000  0.345  0.142  0.049  0.103  0.346  0.985
   2.56705    -24.235110  0.000  0.000  0.000  0.000  0.345  0.142  0.049  0.103  0.346  0.985
   2.59714    -24.235156  0.000  0.000  0.000  0.000  0.345  0.142  0.049  0.103  0.346  0.985
   2.62724    -24.235199  0.000  0.000  0.000  0.000  0.344  0.142  0.049  0.103  0.346  0.985
   2.65734    -24.235236  0.000  0.000  0.000  0.000  0.344  0.142  0.049  0.103  0.346  0.985
   2.68743    -24.235274  0.000  0.000  0.000  0.000  0.344  0.142  0.049  0.103  0.346  0.985
   2.71753    -24.235305  0.000  0.000  0.000  0.000  0.344  0.142  0.049  0.103  0.346  0.985
   2.74762    -24.235334  0.000  0.000  0.000  0.000  0.345  0.142  0.049  0.103  0.346  0.985
   2.77772    -24.235355  0.000  0.000  0.000  0.000  0.345  0.142  0.049  0.103  0.346  0.985
   2.80782    -24.235368  0.000  0.000  0.000  0.000  0.345  0.142  0.049  0.103  0.346  0.985
   2.83791    -24.235373  0.000  0.000  0.000  0.000  0.345  0.142  0.049  0.103  0.346  0.985
   2.86801    -24.235371  0.000  0.000  0.000  0.000  0.345  0.141  0.049  0.103  0.347  0.985
   2.89811    -24.235360  0.000  0.000  0.000  0.000  0.345  0.141  0.048  0.103  0.347  0.985
   2.92820    -24.235339  0.000  0.000  0.000  0.000  0.345  0.141  0.048  0.103  0.347  0.985
   2.95830    -24.235309  0.000  0.000  0.000  0.000  0.345  0.141  0.048  0.103  0.347  0.985
 
# Band-Index:    2
   2.95830    -24.235309  0.000  0.000  0.000  0.000  0.345  0.141  0.048  0.103  0.347  0.985
   2.92820    -24.235268  0.000  0.000  0.000  0.000  0.345  0.141  0.048  0.103  0.347  0.985
   2.89811    -24.235218  0.000  0.000  0.000  0.000  0.345  0.141  0.048  0.103  0.347  0.985
   2.86801    -24.235158  0.000  0.000  0.000  0.000  0.345  0.141  0.048  0.103  0.347  0.985
   2.83791    -24.235089  0.000  0.000  0.000  0.000  0.345  0.142  0.048  0.103  0.347  0.985
   2.80782    -24.235012  0.000  0.000  0.000  0.000  0.345  0.142  0.048  0.103  0.347  0.985
   2.77772    -24.234927  0.000  0.000  0.000  0.000  0.345  0.142  0.049  0.103  0.346  0.985
   2.74762    -24.234832  0.000  0.000  0.000  0.000  0.345  0.143  0.049  0.103  0.346  0.985
   2.71753    -24.234729  0.000  0.000  0.000  0.000  0.344  0.143  0.049  0.102  0.346  0.985
   2.68743    -24.234620  0.000  0.000  0.000  0.000  0.344  0.144  0.050  0.102  0.345  0.985
   2.65734    -24.234503  0.000  0.000  0.000  0.000  0.343  0.145  0.050  0.102  0.345  0.985
   2.62724    -24.234384  0.000  0.000  0.000  0.000  0.343  0.145  0.051  0.102  0.344  0.985
   2.59714    -24.234257  0.000  0.000  0.000  0.000  0.342  0.146  0.051  0.101  0.343  0.985
   2.56705    -24.234124  0.000  0.000  0.000  0.000  0.342  0.147  0.052  0.101  0.343  0.985
   2.53695    -24.233989  0.000  0.000  0.000  0.000  0.341  0.148  0.052  0.101  0.342  0.985
   2.50685    -24.233849  0.000  0.000  0.000  0.000  0.340  0.149  0.053  0.101  0.341  0.985
   2.47676    -24.233708  0.000  0.000  0.000  0.000  0.340  0.150  0.054  0.100  0.341  0.985
   2.44666    -24.233568  0.000  0.000  0.000  0.000  0.339  0.151  0.054  0.100  0.340  0.985
   2.41657    -24.233428  0.000  0.000  0.000  0.000  0.339  0.152  0.055  0.100  0.339  0.985
   2.38647    -24.233287  0.000  0.000  0.000  0.000  0.338  0.153  0.056  0.099  0.339  0.985
   2.35637    -24.233149  0.000  0.000  0.000  0.000  0.338  0.154  0.056  0.099  0.338  0.985
   2.32628    -24.233017  0.000  0.000  0.000  0.000  0.337  0.155  0.057  0.098  0.337  0.985
   2.29618    -24.232892  0.000  0.000  0.000  0.000  0.337  0.156  0.057  0.098  0.337  0.985
   2.26608    -24.232774  0.000  0.000  0.000  0.000  0.336  0.157  0.058  0.097  0.336  0.985
   2.23599    -24.232666  0.000  0.000  0.000  0.000  0.336  0.158  0.058  0.097  0.336  0.985
   2.20589    -24.232567  0.000  0.000  0.000  0.000  0.336  0.159  0.058  0.096  0.336  0.985
   2.17580    -24.232476  0.000  0.000  0.000  0.000  0.336  0.160  0.058  0.096  0.335  0.985
   2.14570    -24.232397  0.000  0.000  0.000  0.000  0.336  0.160  0.058  0.095  0.335  0.985
   2.11560    -24.232330  0.000  0.000  0.000  0.000  0.336  0.161  0.058  0.095  0.335  0.985
   2.08551    -24.232279  0.000  0.000  0.000  0.000  0.336  0.161  0.058  0.094  0.335  0.985
   2.08551    -24.232279  0.000  0.000  0.000  0.000  0.336  0.161  0.058  0.094  0.335  0.985
   2.06856    -24.232326  0.000  0.000  0.000  0.000  0.336  0.161  0.058  0.095  0.335  0.985
   2.05162    -24.232381  0.000  0.000  0.000  0.000  0.336  0.160  0.059  0.095  0.335  0.985
   2.03467    -24.232441  0.000  0.000  0.000  0.000  0.335  0.160  0.059  0.096  0.335  0.985
   2.01773    -24.232507  0.000  0.000  0.000  0.000  0.335  0.159  0.059  0.097  0.335  0.985
   2.00078    -24.232577  0.000  0.000  0.000  0.000  0.335  0.158  0.059  0.098  0.335  0.985
   1.98384    -24.232652  0.000  0.000  0.000  0.000  0.335  0.157  0.059  0.098  0.335  0.985
   1.96689    -24.232731  0.000  0.000  0.000  0.000  0.335  0.157  0.059  0.099  0.335  0.985
   1.94995    -24.232815  0.000  0.000  0.000  0.000  0.335  0.156  0.058  0.100  0.336  0.985
   1.93300    -24.232906  0.000  0.000  0.000  0.000  0.335  0.155  0.058  0.100  0.336  0.985
   1.91606    -24.232999  0.000  0.000  0.000  0.000  0.335  0.154  0.058  0.101  0.336  0.985
   1.89911    -24.233094  0.000  0.000  0.000  0.000  0.335  0.153  0.058  0.102  0.336  0.985
   1.88217    -24.233188  0.000  0.000  0.000  0.000  0.335  0.152  0.058  0.102  0.336  0.985
   1.86522    -24.233286  0.000  0.000  0.000  0.000  0.336  0.152  0.058  0.103  0.337  0.985
   1.84828    -24.233386  0.000  0.000  0.000  0.000  0.336  0.151  0.058  0.104  0.337  0.985
   1.83133    -24.233487  0.000  0.000  0.000  0.000  0.336  0.150  0.057  0.104  0.337  0.985
   1.81439    -24.233589  0.000  0.000  0.000  0.000  0.336  0.149  0.057  0.105  0.338  0.985
   1.79744    -24.233689  0.000  0.000  0.000  0.000  0.336  0.148  0.057  0.106  0.338  0.985
   1.78049    -24.233790  0.000  0.000  0.000  0.000  0.336  0.147  0.057  0.106  0.338  0.985
   1.76355    -24.233888  0.000  0.000  0.000  0.000  0.337  0.147  0.056  0.107  0.338  0.985
   1.74660    -24.233985  0.000  0.000  0.000  0.000  0.337  0.146  0.056  0.107  0.339  0.985
   1.72966    -24.234083  0.000  0.000  0.000  0.000  0.337  0.145  0.056  0.108  0.339  0.985
   1.71271    -24.234175  0.000  0.000  0.000  0.000  0.337  0.144  0.055  0.108  0.339  0.985
   1.69577    -24.234268  0.000  0.000  0.000  0.000  0.338  0.144  0.055  0.108  0.340  0.985
   1.67882    -24.234356  0.000  0.000  0.000  0.000  0.338  0.143  0.055  0.109  0.340  0.985
   1.66188    -24.234442  0.000  0.000  0.000  0.000  0.338  0.142  0.055  0.109  0.340  0.985
   1.64493    -24.234524  0.000  0.000  0.000  0.000  0.339  0.142  0.054  0.109  0.341  0.985
   1.62799    -24.234598  0.000  0.000  0.000  0.000  0.339  0.141  0.054  0.109  0.341  0.985
   1.61104    -24.234671  0.000  0.000  0.000  0.000  0.339  0.141  0.054  0.110  0.342  0.985
   1.59410    -24.234739  0.000  0.000  0.000  0.000  0.340  0.140  0.053  0.110  0.342  0.985
   1.59410    -24.234739  0.000  0.000  0.000  0.000  0.340  0.140  0.053  0.110  0.342  0.985
   1.56923    -24.234716  0.000  0.000  0.000  0.000  0.340  0.140  0.053  0.110  0.342  0.985
   1.54435    -24.234695  0.000  0.000  0.000  0.000  0.340  0.139  0.053  0.110  0.342  0.985
   1.51948    -24.234685  0.000  0.000  0.000  0.000  0.340  0.139  0.053  0.110  0.343  0.985
   1.49461    -24.234676  0.000  0.000  0.000  0.000  0.341  0.139  0.052  0.110  0.343  0.985
   1.46974    -24.234671  0.000  0.000  0.000  0.000  0.341  0.138  0.052  0.110  0.343  0.985
   1.44486    -24.234667  0.000  0.000  0.000  0.000  0.341  0.138  0.052  0.110  0.343  0.985
   1.41999    -24.234670  0.000  0.000  0.000  0.000  0.342  0.138  0.051  0.110  0.344  0.985
   1.39512    -24.234678  0.000  0.000  0.000  0.000  0.342  0.137  0.051  0.110  0.344  0.985
   1.37025    -24.234689  0.000  0.000  0.000  0.000  0.342  0.137  0.051  0.110  0.344  0.985
   1.34537    -24.234704  0.000  0.000  0.000  0.000  0.343  0.137  0.050  0.110  0.345  0.985
   1.32050    -24.234721  0.000  0.000  0.000  0.000  0.343  0.137  0.050  0.110  0.345  0.985
   1.29563    -24.234742  0.000  0.000  0.000  0.000  0.343  0.137  0.050  0.109  0.345  0.985
   1.27075    -24.234771  0.000  0.000  0.000  0.000  0.344  0.137  0.049  0.109  0.346  0.985
   1.24588    -24.234798  0.000  0.000  0.000  0.000  0.344  0.137  0.049  0.109  0.346  0.985
   1.22101    -24.234828  0.000  0.000  0.000  0.000  0.344  0.137  0.049  0.108  0.346  0.985
   1.19614    -24.234860  0.000  0.000  0.000  0.000  0.345  0.137  0.049  0.108  0.346  0.985
   1.17126    -24.234896  0.000  0.000  0.000  0.000  0.345  0.137  0.048  0.108  0.347  0.985
   1.14639    -24.234925  0.000  0.000  0.000  0.000  0.345  0.137  0.048  0.107  0.347  0.985
   1.12152    -24.234964  0.000  0.000  0.000  0.000  0.345  0.137  0.048  0.107  0.347  0.985
   1.09665    -24.235002  0.000  0.000  0.000  0.000  0.346  0.138  0.048  0.106  0.347  0.985
   1.07177    -24.235041  0.000  0.000  0.000  0.000  0.346  0.138  0.048  0.106  0.347  0.985
   1.04690    -24.235079  0.000  0.000  0.000  0.000  0.346  0.138  0.048  0.106  0.347  0.985
   1.02203    -24.235118  0.000  0.000  0.000  0.000  0.346  0.139  0.048  0.105  0.347  0.985
   0.99716    -24.235154  0.000  0.000  0.000  0.000  0.346  0.139  0.048  0.105  0.347  0.985
   0.97228    -24.235190  0.000  0.000  0.000  0.000  0.346  0.140  0.048  0.104  0.347  0.985
   0.94741    -24.235222  0.000  0.000  0.000  0.000  0.346  0.140  0.048  0.104  0.347  0.985
   0.92254    -24.235256  0.000  0.000  0.000  0.000  0.346  0.140  0.048  0.104  0.347  0.985
   0.89766    -24.235284  0.000  0.000  0.000  0.000  0.345  0.141  0.048  0.103  0.347  0.985
   0.87279    -24.235309  0.000  0.000  0.000  0.000  0.345  0.141  0.048  0.103  0.347  0.985
   0.87279    -24.235309  0.000  0.000  0.000  0.000  0.345  0.141  0.048  0.103  0.347  0.985
   0.84270    -24.235268  0.000  0.000  0.000  0.000  0.345  0.141  0.048  0.103  0.347  0.985
   0.81260    -24.235218  0.000  0.000  0.000  0.000  0.345  0.141  0.048  0.103  0.347  0.985
   0.78250    -24.235158  0.000  0.000  0.000  0.000  0.345  0.141  0.048  0.103  0.347  0.985
   0.75241    -24.235089  0.000  0.000  0.000  0.000  0.345  0.142  0.048  0.103  0.347  0.985
   0.72231    -24.235012  0.000  0.000  0.000  0.000  0.345  0.142  0.048  0.103  0.347  0.985
   0.69221    -24.234927  0.000  0.000  0.000  0.000  0.345  0.142  0.049  0.103  0.346  0.985
   0.66212    -24.234832  0.000  0.000  0.000  0.000  0.345  0.143  0.049  0.103  0.346  0.985
   0.63202    -24.234729  0.000  0.000  0.000  0.000  0.344  0.143  0.049  0.102  0.346  0.985
   0.60193    -24.234620  0.000  0.000  0.000  0.000  0.344  0.144  0.050  0.102  0.345  0.985
   0.57183    -24.234503  0.000  0.000  0.000  0.000  0.343  0.145  0.050  0.102  0.345  0.985
   0.54173    -24.234384  0.000  0.000  0.000  0.000  0.343  0.145  0.051  0.102  0.344  0.985
   0.51164    -24.234257  0.000  0.000  0.000  0.000  0.342  0.146  0.051  0.101  0.343  0.985
   0.48154    -24.234124  0.000  0.000  0.000  0.000  0.342  0.147  0.052  0.101  0.343  0.985
   0.45144    -24.233989  0.000  0.000  0.000  0.000  0.341  0.148  0.052  0.101  0.342  0.985
   0.42135    -24.233849  0.000  0.000  0.000  0.000  0.340  0.149  0.053  0.101  0.341  0.985
   0.39125    -24.233708  0.000  0.000  0.000  0.000  0.340  0.150  0.054  0.100  0.341  0.985
   0.36116    -24.233568  0.000  0.000  0.000  0.000  0.339  0.151  0.054  0.100  0.340  0.985
   0.33106    -24.233428  0.000  0.000  0.000  0.000  0.339  0.152  0.055  0.100  0.339  0.985
   0.30096    -24.233287  0.000  0.000  0.000  0.000  0.338  0.153  0.056  0.099  0.339  0.985
   0.27087    -24.233149  0.000  0.000  0.000  0.000  0.338  0.154  0.056  0.099  0.338  0.985
   0.24077    -24.233017  0.000  0.000  0.000  0.000  0.337  0.155  0.057  0.098  0.337  0.985
   0.21067    -24.232892  0.000  0.000  0.000  0.000  0.337  0.156  0.057  0.098  0.337  0.985
   0.18058    -24.232774  0.000  0.000  0.000  0.000  0.336  0.157  0.058  0.097  0.336  0.985
   0.15048    -24.232666  0.000  0.000  0.000  0.000  0.336  0.158  0.058  0.097  0.336  0.985
   0.12039    -24.232567  0.000  0.000  0.000  0.000  0.336  0.159  0.058  0.096  0.336  0.985
   0.09029    -24.232476  0.000  0.000  0.000  0.000  0.336  0.160  0.058  0.096  0.335  0.985
   0.06019    -24.232397  0.000  0.000  0.000  0.000  0.336  0.160  0.058  0.095  0.335  0.985
   0.03010    -24.232330  0.000  0.000  0.000  0.000  0.336  0.161  0.058  0.095  0.335  0.985
   0.00000    -24.232279  0.000  0.000  0.000  0.000  0.336  0.161  0.058  0.094  0.335  0.985
 
# Band-Index:    3
   0.00000    -24.206894  0.000  0.000  0.000  0.000  0.060  0.238  0.333  0.296  0.058  0.985
   0.03010    -24.206903  0.000  0.000  0.000  0.000  0.060  0.239  0.333  0.295  0.058  0.985
   0.06019    -24.206912  0.000  0.000  0.000  0.000  0.060  0.240  0.333  0.294  0.058  0.985
   0.09029    -24.206921  0.000  0.000  0.000  0.000  0.059  0.241  0.333  0.293  0.058  0.985
   0.12039    -24.206933  0.000  0.000  0.000  0.000  0.059  0.242  0.334  0.292  0.058  0.985
   0.15048    -24.206942  0.000  0.000  0.000  0.000  0.059  0.243  0.334  0.291  0.057  0.985
   0.18058    -24.206953  0.000  0.000  0.000  0.000  0.058  0.245  0.335  0.290  0.057  0.985
   0.21067    -24.206964  0.000  0.000  0.000  0.000  0.058  0.246  0.335  0.290  0.056  0.985
   0.24077    -24.206975  0.000  0.000  0.000  0.000  0.057  0.247  0.336  0.289  0.056  0.985
   0.27087    -24.206990  0.000  0.000  0.000  0.000  0.057  0.248  0.336  0.289  0.055  0.985
   0.30096    -24.207005  0.000  0.000  0.000  0.000  0.056  0.248  0.337  0.288  0.055  0.985
   0.33106    -24.207020  0.000  0.000  0.000  0.000  0.056  0.249  0.337  0.288  0.054  0.985
   0.36116    -24.207034  0.000  0.000  0.000  0.000  0.055  0.250  0.338  0.288  0.054  0.985
   0.39125    -24.207043  0.000  0.000  0.000  0.000  0.055  0.250  0.339  0.288  0.053  0.985
   0.42135    -24.207054  0.000  0.000  0.000  0.000  0.054  0.251  0.339  0.288  0.053  0.985
   0.45144    -24.207062  0.000  0.000  0.000  0.000  0.054  0.251  0.340  0.288  0.052  0.985
   0.48154    -24.207065  0.000  0.000  0.000  0.000  0.053  0.252  0.340  0.288  0.052  0.985
   0.51164    -24.207068  0.000  0.000  0.000  0.000  0.053  0.252  0.341  0.288  0.052  0.985
   0.54173    -24.207067  0.000  0.000  0.000  0.000  0.052  0.252  0.341  0.288  0.051  0.985
   0.57183    -24.207062  0.000  0.000  0.000  0.000  0.052  0.252  0.342  0.288  0.051  0.985
   0.60193    -24.207056  0.000  0.000  0.000  0.000  0.051  0.253  0.342  0.288  0.050  0.985
   0.63202    -24.207045  0.000  0.000  0.000  0.000  0.051  0.253  0.342  0.289  0.050  0.985
   0.66212    -24.207033  0.000  0.000  0.000  0.000  0.051  0.253  0.343  0.289  0.050  0.985
   0.69221    -24.207016  0.000  0.000  0.000  0.000  0.050  0.253  0.343  0.289  0.049  0.985
   0.72231    -24.206994  0.000  0.000  0.000  0.000  0.050  0.253  0.343  0.289  0.049  0.985
