 written on  7Jun2026 at 13:26:33 
          36
         295
    2    1    1    1    2    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    2    1    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    2    1    1    1    2
  -11   -5    0    1    1   -0.000008    0.000000
  -11   -5    0    2    1   -0.000001   -0.000001
  -11   -5    0    3    1   -0.000003   -0.000000
  -11   -5    0    4    1   -0.000001   -0.000000
  -11   -5    0    5    1   -0.000002    0.000000
  -11   -5    0    6    1   -0.000001   -0.000000
  -11   -5    0    7    1    0.000001   -0.000000
  -11   -5    0    8    1    0.000000   -0.000000
  -11   -5    0    9    1   -0.000003    0.000000
  -11   -5    0   10    1   -0.000000   -0.000001
  -11   -5    0   11    1   -0.000004   -0.000000
  -11   -5    0   12    1   -0.000001   -0.000001
  -11   -5    0   13    1    0.000001   -0.000000
  -11   -5    0   14    1   -0.000000    0.000000
  -11   -5    0   15    1    0.000000   -0.000000
  -11   -5    0   16    1    0.000000    0.000000
  -11   -5    0   17    1   -0.000001   -0.000001
  -11   -5    0   18    1   -0.000000    0.000000
  -11   -5    0   19    1   -0.000001   -0.000000
  -11   -5    0   20    1    0.000001    0.000000
  -11   -5    0   21    1    0.000002   -0.000000
  -11   -5    0   22    1   -0.000000    0.000000
  -11   -5    0   23    1    0.000003    0.000000
  -11   -5    0   24    1    0.000001    0.000000
  -11   -5    0   25    1    0.000000   -0.000000
  -11   -5    0   26    1   -0.000002   -0.000002
  -11   -5    0   27    1    0.000007   -0.000000
  -11   -5    0   28    1    0.000001    0.000001
  -11   -5    0   29    1    0.000005   -0.000000
  -11   -5    0   30    1    0.000001    0.000001
  -11   -5    0   31    1    0.000003    0.000000
  -11   -5    0   32    1    0.000001    0.000000
  -11   -5    0   33    1    0.000000    0.000000
  -11   -5    0   34    1    0.000001    0.000000
  -11   -5    0   35    1   -0.000001    0.000000
  -11   -5    0   36    1    0.000000    0.000000
  -11   -5    0    1    2    0.000001   -0.000001
  -11   -5    0    2    2   -0.000008   -0.000000
  -11   -5    0    3    2    0.000001   -0.000000
  -11   -5    0    4    2   -0.000003    0.000000
  -11   -5    0    5    2    0.000001   -0.000000
