#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.4377  -24.2424  -24.2419  -24.2416  -24.2406  -24.2144  -24.2143  -24.2136  -24.2136  -21.2875  -21.2866  -21.2858  -21.2835  -21.2678  -21.2663  -21.2654  -21.2648  -21.2445  -21.2441  -21.2437  -21.2436  -10.6703  -10.6661  -10.4164  -10.4121   -8.3273   -8.2853   -8.0275   -7.9998   -3.3038   -3.1655   -2.9127   -2.8382   -2.5103   -2.2088   -2.1284   -1.9808   -1.3782   -1.2408   -1.0624   -0.9722    0.6735    0.8240    1.1768    1.4951    2.0829    2.2586    2.3902    2.6056    2.8041    2.8360    3.0052    3.0544    4.8395    4.8859    5.1004    5.1597    5.2171    5.2415    5.7207    5.7795    5.8012    5.8094    6.1319    6.1513    6.5223    6.5407    6.7172    6.8555    6.8905    6.9593    6.9738    7.0088    7.2846    7.3016    7.3070    7.3352    7.6548    7.6669    7.8449    7.8923    7.9684    8.0003    8.0069    8.0263    8.2141    8.2350    8.3994    8.4409    8.5523    8.6183    8.8254    8.8668    8.9225    9.0128    9.0909    9.1248    9.1666    9.1775    9.3386    9.3840    9.5038    9.5396    9.7351    9.7407    9.8274    9.8398    9.9233   10.0479   10.0641   10.1090   10.1908   10.2450
  1.4815  -24.2426  -24.2421  -24.2418  -24.2406  -24.2144  -24.2144  -24.2136  -24.2135  -21.2877  -21.2869  -21.2860  -21.2832  -21.2680  -21.2662  -21.2652  -21.2646  -21.2449  -21.2443  -21.2439  -21.2437  -10.7758  -10.7710  -10.4400  -10.4353   -8.3170   -8.2696   -7.9200   -7.8878   -3.3212   -3.1386   -2.8958   -2.7750   -2.5410   -2.1585   -2.1439   -1.9002   -1.3870   -1.2172   -0.9790   -0.8750    0.6371    0.8040    1.2888    1.6306    2.0889    2.2441    2.3708    2.6364    2.8449    2.8735    3.0441    3.0872    4.7549    4.8191    5.0656    5.1066    5.1652    5.2477    5.6744    5.6996    5.7164    5.7283    6.0738    6.0905    6.4578    6.4760    6.7136    6.8257    6.8311    6.8440    6.9367    7.0113    7.2709    7.2774    7.4257    7.4435    7.5265    7.5363    7.8101    7.8587    8.0060    8.0556    8.1724    8.2017    8.2241    8.2399    8.3749    8.4232    8.5044    8.5455    8.8578    8.8720    8.8838    8.9165    9.0719    9.0793    9.1116    9.1518    9.3709    9.3722    9.3861    9.3876    9.6865    9.7039    9.9718    9.9756    9.9943   10.0802   10.1657   10.2122   10.3921   10.4392
  1.5253  -24.2428  -24.2424  -24.2419  -24.2405  -24.2145  -24.2144  -24.2135  -24.2135  -21.2880  -21.2873  -21.2862  -21.2831  -21.2681  -21.2661  -21.2650  -21.2644  -21.2452  -21.2445  -21.2442  -21.2439  -10.8827  -10.8777  -10.4644  -10.4595   -8.3092   -8.2580   -7.8137   -7.7777   -3.3240   -3.0901   -2.8728   -2.6977   -2.5678   -2.1955   -2.0663   -1.8129   -1.3879   -1.1940   -0.8875   -0.7727    0.6082    0.7856    1.3915    1.7264    2.1243    2.2160    2.3656    2.6340    2.8637    2.9521    3.0860    3.1437    4.6525    4.7216    4.9393    4.9843    5.2284    5.3347    5.6197    5.6405    5.6453    5.6899    6.0139    6.0310    6.3161    6.3429    6.6571    6.7387    6.7733    6.8223    6.8804    6.9891    7.2256    7.2334    7.4612    7.4682    7.5247    7.5574    7.7836    7.8483    7.9148    7.9622    8.1839    8.2597    8.2789    8.3309    8.3989    8.4191    8.4298    8.4401    8.7381    8.7877    8.9879    9.0297    9.0300    9.0475    9.2547    9.2935    9.3100    9.3433    9.4135    9.4297    9.7376    9.7815    9.9866   10.0479   10.1656   10.1926   10.2915   10.3442   10.3929   10.4192
  1.5691  -24.2430  -24.2426  -24.2421  -24.2406  -24.2145  -24.2144  -24.2135  -24.2135  -21.2882  -21.2876  -21.2866  -21.2830  -21.2682  -21.2659  -21.2647  -21.2643  -21.2456  -21.2447  -21.2445  -21.2440  -10.9880  -10.9828  -10.4885  -10.4836   -8.3052   -8.2518   -7.7127   -7.6739   -3.3129   -3.0186   -2.8412   -2.6037   -2.5891   -2.2277   -1.9780   -1.7185   -1.3858   -1.1786   -0.7924   -0.6709    0.5917    0.7726    1.4868    1.7927    2.1677    2.1699    2.3789    2.6029    2.8758    3.0189    3.1229    3.2241    4.5470    4.6090    4.8281    4.8677    5.2787    5.4079    5.5554    5.5879    5.6230    5.6674    5.9617    5.9814    6.1873    6.2041    6.5916    6.6670    6.7364    6.7623    6.7855    6.8414    7.1036    7.1111    7.5323    7.5512    7.5607    7.6030    7.7550    7.8115    7.9334    7.9680    8.0600    8.0833    8.0942    8.1990    8.4855    8.5239    8.5260    8.5894    8.6810    8.7021    8.8858    8.9015    9.2179    9.2312    9.3454    9.4165    9.4198    9.4544    9.5930    9.6167    9.8101    9.8734   10.0366   10.0508   10.2139   10.2315   10.2950   10.3107   10.3960   10.4116
  1.6129  -24.2431  -24.2429  -24.2424  -24.2407  -24.2145  -24.2144  -24.2135  -24.2135  -21.2884  -21.2880  -21.2870  -21.2831  -21.2681  -21.2657  -21.2645  -21.2642  -21.2459  -21.2448  -21.2448  -21.2442  -11.0891  -11.0839  -10.5116  -10.5067   -8.3057   -8.2519   -7.6199   -7.5795   -3.2904   -2.9238   -2.8038   -2.6009   -2.4920   -2.2439   -1.8800   -1.6164   -1.3848   -1.1754   -0.6982   -0.5763    0.5922    0.7676    1.5776    1.8532    2.1053    2.1970    2.4098    2.5507    2.8646    3.0608    3.1430    3.2993    4.4479    4.4976    4.7233    4.7550    5.3075    5.4576    5.4978    5.5324    5.6186    5.6615    5.9319    5.9537    6.0952    6.1091    6.4548    6.5158    6.7021    6.7145    6.7511    6.7519    6.9686    6.9745    7.5452    7.5915    7.6008    7.6369    7.7316    7.7622    7.8711    7.8732    7.8899    7.8943    8.1909    8.2835    8.4698    8.5162    8.5227    8.5780    8.6391    8.6718    8.9832    9.0045    9.3854    9.3985    9.4558    9.5063    9.5282    9.5530    9.7955    9.8338    9.8469    9.9103   10.0915   10.1024   10.1079   10.1122   10.2877   10.2979   10.4071   10.4323
  1.6567  -24.2432  -24.2431  -24.2426  -24.2408  -24.2145  -24.2144  -24.2135  -24.2135  -21.2887  -21.2885  -21.2875  -21.2834  -21.2679  -21.2654  -21.2642  -21.2641  -21.2463  -21.2451  -21.2450  -21.2444  -11.1842  -11.1792  -10.5330  -10.5283   -8.3109   -8.2582   -7.5373   -7.4966   -3.2602   -2.8069   -2.7721   -2.5922   -2.3640   -2.2349   -1.7725   -1.5063   -1.3862   -1.1855   -0.6093   -0.4951    0.6127    0.7712    1.6612    1.9242    2.0256    2.2119    2.4510    2.4824    2.8213    3.0665    3.1349    3.3303    4.3567    4.3943    4.6229    4.6478    5.3117    5.4442    5.4737    5.4744    5.6149    5.6644    5.9471    5.9670    6.0483    6.0712    6.2685    6.3076    6.7043    6.7246    6.7318    6.7955    6.8512    6.8583    7.4409    7.5155    7.5302    7.5538    7.6904    7.7377    7.8032    7.8122    7.8422    7.8443    8.2477    8.2878    8.4092    8.4342    8.5508    8.6063    8.6980    8.7638    9.1931    9.2158    9.4302    9.4419    9.4941    9.5816    9.5919    9.6450    9.7895    9.8294    9.8510    9.8751   10.0841   10.1000   10.1958   10.2202   10.3066   10.3472   10.3697   10.4313
  1.7006  -24.2433  -24.2433  -24.2428  -24.2409  -24.2145  -24.2144  -24.2135  -24.2135  -21.2889  -21.2889  -21.2880  -21.2838  -21.2676  -21.2651  -21.2640  -21.2639  -21.2466  -21.2454  -21.2451  -21.2445  -11.2719  -11.2672  -10.5522  -10.5478   -8.3203   -8.2703   -7.4656   -7.4260   -3.2269   -2.7636   -2.6703   -2.5469   -2.2239   -2.1967   -1.6542   -1.3886   -1.3881   -1.2069   -0.5290   -0.4310    0.6508    0.7792    1.7287    1.9392    2.0083    2.2219    2.4023    2.4980    2.7465    3.0290    3.0926    3.2949    4.2698    4.2989    4.5275    4.5474    5.2879    5.3953    5.4171    5.4397    5.6032    5.6500    5.9997    6.0538    6.0628    6.0831    6.1399    6.1592    6.6622    6.6727    6.7923    6.8006    6.8037    6.8825    7.2780    7.3422    7.4108    7.4248    7.6739    7.7182    7.7215    7.7765    7.8089    7.8369    8.1226    8.1335    8.4596    8.5321    8.6354    8.6744    8.8179    8.9254    9.3014    9.3646    9.4323    9.4740    9.4911    9.5151    9.5597    9.5789    9.7613    9.7772    9.8471    9.8530   10.0763   10.1109   10.1601   10.1762   10.4000   10.4893   10.5005   10.5087
  1.7444  -24.2435  -24.2433  -24.2431  -24.2411  -24.2145  -24.2144  -24.2136  -24.2135  -21.2894  -21.2890  -21.2885  -21.2843  -21.2673  -21.2647  -21.2639  -21.2637  -21.2469  -21.2457  -21.2452  -21.2446  -11.3512  -11.3469  -10.5690  -10.5649   -8.3330   -8.2869   -7.4051   -7.3679   -3.1939   -2.7775   -2.5182   -2.4667   -2.1328   -2.0789   -1.5222   -1.3875   -1.2616   -1.2347   -0.4590   -0.3832    0.6957    0.7814    1.7691    1.8603    2.0876    2.2344    2.3155    2.5518    2.6496    2.9597    3.0185    3.2018    4.1850    4.2092    4.4378    4.4545    5.2296    5.3460    5.3474    5.3640    5.5879    5.6254    6.0106    6.0670    6.1071    6.1395    6.1964    6.2455    6.5770    6.5863    6.7887    6.7952    6.8863    6.9761    7.1060    7.1453    7.3276    7.3499    7.5781    7.6205    7.6270    7.6639    7.8205    7.8422    8.0720    8.0800    8.4887    8.5655    8.7340    8.7656    8.9151    9.0622    9.2256    9.2878    9.3278    9.3554    9.5021    9.5220    9.5590    9.5782    9.8266    9.8322    9.8983    9.9098   10.0412   10.0597   10.0647   10.0807   10.4145   10.5132   10.5669   10.6097
  1.7882  -24.2437  -24.2433  -24.2433  -24.2413  -24.2144  -24.2144  -24.2136  -24.2136  -21.2898  -21.2891  -21.2890  -21.2848  -21.2669  -21.2644  -21.2638  -21.2634  -21.2471  -21.2461  -21.2453  -21.2447  -11.4212  -11.4173  -10.5832  -10.5796   -8.3478   -8.3067   -7.3551   -7.3214   -3.1629   -2.8023   -2.3656   -2.3561   -2.0539   -1.9395   -1.3761   -1.3719   -1.2614   -1.1270   -0.3992   -0.3469    0.7218    0.7671    1.7720    1.8063    2.1256    2.2252    2.2459    2.5500    2.6107    2.8886    2.9216    3.0985    4.1033    4.1245    4.3552    4.3695    5.1400    5.2220    5.2888    5.3135    5.5793    5.6231    6.0047    6.0437    6.1910    6.2258    6.3443    6.4595    6.4951    6.5078    6.7719    6.7892    6.8947    6.9376    7.0006    7.0841    7.2571    7.3070    7.4838    7.4860    7.5353    7.5596    7.8217    7.8479    8.1391    8.1557    8.4878    8.5350    8.7489    8.7861    8.9124    9.0205    9.1694    9.2026    9.2258    9.2537    9.4876    9.5224    9.5414    9.5833    9.8561    9.8641    9.9047    9.9269   10.0934   10.1101   10.2251   10.2333   10.4556   10.5386   10.6265   10.6911
  1.8320  -24.2439  -24.2435  -24.2433  -24.2415  -24.2144  -24.2143  -24.2137  -24.2136  -21.2902  -21.2895  -21.2892  -21.2854  -21.2664  -21.2640  -21.2638  -21.2632  -21.2473  -21.2464  -21.2453  -21.2448  -11.4812  -11.4779  -10.5949  -10.5918   -8.3632   -8.3279   -7.3149   -7.2856   -3.1338   -2.8314   -2.2571   -2.1916   -1.9760   -1.8168   -1.3476   -1.2761   -1.1998   -0.9840   -0.3500   -0.3135    0.6750    0.7517    1.7296    1.7880    2.0858    2.1290    2.2490    2.4766    2.6312    2.8168    2.8666    3.0638    4.0265    4.0473    4.2814    4.2937    5.0398    5.0958    5.2233    5.2580    5.5889    5.6425    6.0167    6.0510    6.2560    6.2936    6.4395    6.4638    6.4663    6.6366    6.7348    6.7576    6.7585    6.7683    7.0704    7.1515    7.1728    7.2179    7.4479    7.4666    7.5148    7.5318    7.8221    7.8559    8.2631    8.2947    8.4658    8.4741    8.6345    8.6763    8.8558    8.9191    9.1209    9.1403    9.2074    9.2424    9.3644    9.4097    9.5564    9.6305    9.8854    9.9045    9.9229    9.9768   10.2376   10.2484   10.4695   10.4921   10.5423   10.5885   10.5943   10.6221
  1.8758  -24.2440  -24.2437  -24.2432  -24.2417  -24.2143  -24.2143  -24.2137  -24.2137  -21.2905  -21.2899  -21.2892  -21.2861  -21.2660  -21.2638  -21.2637  -21.2630  -21.2474  -21.2466  -21.2453  -21.2449  -11.5309  -11.5282  -10.6041  -10.6015   -8.3776   -8.3488   -7.2833   -7.2592   -3.1055   -2.8620   -2.1543   -2.0332   -1.9153   -1.7188   -1.3043   -1.2607   -1.0069   -0.8329   -0.3140   -0.2723    0.5646    0.7046    1.6436    1.7961    1.9606    2.0241    2.2591    2.4544    2.5581    2.7242    2.9557    3.1118    3.9568    3.9799    4.2179    4.2283    4.9477    4.9852    5.1514    5.1933    5.6158    5.6765    6.0378    6.0742    6.2427    6.2770    6.4045    6.4324    6.4584    6.5673    6.6936    6.7204    6.7383    6.7512    7.1365    7.1633    7.1997    7.2063    7.4167    7.4503    7.6349    7.6578    7.8214    7.8637    8.3579    8.3966    8.4657    8.4658    8.4729    8.5048    8.8046    8.8416    9.1122    9.1330    9.1907    9.2403    9.2536    9.3176    9.5342    9.6309    9.8811    9.9154   10.0007   10.0980   10.2185   10.2427   10.5736   10.5982   10.6045   10.6173   10.8276   10.8454
  1.9196  -24.2441  -24.2439  -24.2431  -24.2420  -24.2142  -24.2142  -24.2138  -24.2137  -21.2907  -21.2903  -21.2891  -21.2867  -21.2655  -21.2639  -21.2634  -21.2629  -21.2475  -21.2469  -21.2453  -21.2450  -11.5697  -11.5677  -10.6109  -10.6090   -8.3897   -8.3678   -7.2594   -7.2409   -3.0771   -2.8932   -2.0680   -1.8901   -1.8821   -1.6494   -1.2569   -1.2035   -0.8006   -0.6748   -0.2877   -0.2208    0.4149    0.6056    1.5335    1.7908    1.8047    1.9212    2.2753    2.4742    2.4830    2.6644    3.0850    3.1944    3.8975    3.9230    4.1659    4.1746    4.8738    4.8973    5.0778    5.1202    5.6555    5.7208    6.0543    6.1005    6.1837    6.2096    6.3325    6.3584    6.3672    6.4138    6.6645    6.7033    6.7669    6.7995    7.1290    7.2032    7.2474    7.2888    7.4739    7.5434    7.7889    7.8099    7.8294    7.8779    8.3020    8.3358    8.3627    8.3859    8.4957    8.5243    8.8211    8.8414    9.0598    9.1099    9.1881    9.2043    9.2809    9.3144    9.5539    9.6602    9.8224    9.8554   10.0540   10.0554   10.0831   10.1584   10.6443   10.6642   10.6691   10.6723   10.9687   11.0000
  1.9634  -24.2442  -24.2440  -24.2430  -24.2422  -24.2141  -24.2141  -24.2138  -24.2138  -21.2909  -21.2906  -21.2889  -21.2873  -21.2651  -21.2640  -21.2632  -21.2628  -21.2475  -21.2471  -21.2453  -21.2451  -11.5976  -11.5962  -10.6156  -10.6142   -8.3982   -8.3834   -7.2421   -7.2296   -3.0480   -2.9246   -2.0021   -1.8761   -1.7709   -1.6100   -1.1960   -1.1375   -0.5942   -0.5167   -0.2672   -0.1545    0.2413    0.4609    1.4333    1.6177    1.7938    1.8383    2.2943    2.4130    2.5400    2.6445    3.2053    3.2742    3.8527    3.8766    4.1271    4.1337    4.8215    4.8345    5.0119    5.0465    5.7037    5.7694    6.0441    6.1076    6.1136    6.1261    6.2758    6.2925    6.2978    6.3042    6.6158    6.6373    6.8247    6.8507    7.0851    7.1452    7.3878    7.4383    7.5735    7.6412    7.8628    7.9052    7.9328    7.9486    8.1850    8.2091    8.3339    8.3484    8.4762    8.4994    8.9013    8.9199    8.9422    8.9529    9.3078    9.3239    9.3430    9.3588    9.6469    9.7292    9.7370    9.7488    9.8771    9.9094   10.0868   10.1585   10.5505   10.5653   10.6784   10.6921   11.0624   11.0851
  2.0072  -24.2442  -24.2441  -24.2428  -24.2424  -24.2141  -24.2141  -24.2139  -24.2139  -21.2910  -21.2909  -21.2886  -21.2878  -21.2648  -21.2642  -21.2630  -21.2628  -21.2475  -21.2473  -21.2452  -21.2451  -11.6142  -11.6135  -10.6181  -10.6175   -8.4022   -8.3948   -7.2307   -7.2244   -3.0181   -2.9561   -1.9534   -1.8900   -1.6816   -1.6015   -1.1335   -1.0951   -0.4169   -0.3802   -0.2443   -0.0563    0.0594    0.2867    1.3779    1.4753    1.7712    1.7868    2.3155    2.3708    2.5981    2.6451    3.2932    3.3265    3.8270    3.8420    4.1033    4.1070    4.7916    4.7971    4.9675    4.9869    5.7563    5.8075    6.0099    6.0589    6.0631    6.0654    6.2477    6.2550    6.2648    6.2805    6.5708    6.5821    6.8688    6.8834    7.0502    7.0830    7.5306    7.5766    7.6530    7.6905    7.9124    7.9352    7.9516    7.9997    8.1839    8.2193    8.2978    8.3039    8.4425    8.4556    8.7561    8.7952    9.0324    9.0723    9.3948    9.3986    9.4108    9.5006    9.6328    9.6542    9.7216    9.7357    9.7807    9.8906   10.0921   10.1534   10.3594   10.3807   10.7524   10.7580   11.0286   11.0455
  2.0511  -24.2442  -24.2442  -24.2426  -24.2426  -24.2140  -24.2140  -24.2140  -24.2140  -21.2910  -21.2910  -21.2882  -21.2882  -21.2645  -21.2645  -21.2629  -21.2629  -21.2474  -21.2474  -21.2452  -21.2452  -11.6196  -11.6196  -10.6188  -10.6188   -8.4011   -8.4011   -7.2249   -7.2249   -2.9873   -2.9873   -1.9167   -1.9167   -1.6250   -1.6250   -1.0939   -1.0939   -0.3368   -0.3368   -0.1328   -0.1328    0.1071    0.1071    1.3905    1.3905    1.7647    1.7647    2.3400    2.3400    2.6352    2.6352    3.3350    3.3350    3.8236    3.8239    4.0964    4.0966    4.7833    4.7833    4.9575    4.9580    5.8018    5.8019    6.0129    6.0129    6.0398    6.0398    6.2411    6.2412    6.2717    6.2718    6.5567    6.5570    6.8902    6.8902    7.0471    7.0475    7.6157    7.6159    7.6934    7.6936    7.9426    7.9428    7.9514    7.9514    8.2517    8.2518    8.2826    8.2826    8.4313    8.4315    8.7018    8.7018    9.1050    9.1051    9.4762    9.4762    9.5030    9.5030    9.5413    9.5414    9.6755    9.6757    9.9330    9.9330   10.1144   10.1145   10.2786   10.2787   10.7991   10.7991   10.9545   10.9551
  2.0511  -24.2442  -24.2442  -24.2426  -24.2426  -24.2140  -24.2140  -24.2140  -24.2140  -21.2910  -21.2910  -21.2882  -21.2882  -21.2645  -21.2645  -21.2629  -21.2629  -21.2474  -21.2474  -21.2452  -21.2452  -11.6196  -11.6196  -10.6188  -10.6188   -8.4011   -8.4011   -7.2249   -7.2249   -2.9873   -2.9873   -1.9167   -1.9167   -1.6250   -1.6250   -1.0939   -1.0939   -0.3368   -0.3368   -0.1328   -0.1328    0.1071    0.1071    1.3905    1.3905    1.7647    1.7647    2.3400    2.3400    2.6352    2.6352    3.3350    3.3350    3.8236    3.8239    4.0964    4.0966    4.7833    4.7833    4.9575    4.9580    5.8018    5.8019    6.0129    6.0129    6.0398    6.0398    6.2411    6.2412    6.2717    6.2718    6.5567    6.5570    6.8902    6.8902    7.0471    7.0475    7.6157    7.6159    7.6934    7.6936    7.9426    7.9428    7.9514    7.9514    8.2517    8.2518    8.2826    8.2826    8.4313    8.4315    8.7018    8.7018    9.1050    9.1051    9.4762    9.4762    9.5030    9.5030    9.5413    9.5414    9.6755    9.6757    9.9330    9.9330   10.1144   10.1145   10.2786   10.2787   10.7991   10.7991   10.9545   10.9547
  2.0899  -24.2442  -24.2441  -24.2428  -24.2424  -24.2141  -24.2141  -24.2139  -24.2139  -21.2910  -21.2909  -21.2886  -21.2878  -21.2648  -21.2642  -21.2630  -21.2628  -21.2475  -21.2473  -21.2452  -21.2451  -11.6154  -11.6147  -10.6153  -10.6147   -8.4056   -8.3986   -7.2292   -7.2239   -3.0096   -2.9638   -1.9469   -1.9015   -1.6613   -1.6093   -1.1355   -1.0973   -0.3882   -0.3477   -0.2654   -0.0592    0.0289    0.2718    1.3816    1.4754    1.7716    1.7865    2.3227    2.3605    2.5978    2.6467    3.2942    3.3268    3.8254    3.8394    4.1017    4.1051    4.7902    4.7949    4.9645    4.9831    5.7963    5.8339    6.0146    6.0254    6.0552    6.0594    6.2459    6.2525    6.2727    6.2800    6.5591    6.5618    6.8935    6.9002    7.0454    7.0754    7.5148    7.5560    7.6712    7.6856    7.9451    7.9561    7.9577    8.0045    8.1885    8.2273    8.2852    8.2894    8.4270    8.4407    8.7440    8.7838    9.0557    9.0738    9.3898    9.3944    9.4254    9.4781    9.6336    9.6565    9.7145    9.7260    9.7776    9.8839   10.1121   10.1753   10.3514   10.3627   10.7949   10.7994   11.0127   11.0295
  2.1287  -24.2442  -24.2440  -24.2430  -24.2422  -24.2141  -24.2141  -24.2139  -24.2138  -21.2909  -21.2907  -21.2889  -21.2872  -21.2652  -21.2640  -21.2632  -21.2628  -21.2475  -21.2471  -21.2452  -21.2451  -11.6022  -11.6009  -10.6042  -10.6030   -8.4119   -8.3979   -7.2369   -7.2264   -3.0324   -2.9378   -1.9964   -1.8985   -1.7204   -1.6133   -1.2055   -1.1470   -0.5204   -0.4656   -0.2917   -0.1720    0.1770    0.4141    1.4457    1.6217    1.7910    1.8367    2.3071    2.3863    2.5353    2.6540    3.2087    3.2771    3.8453    3.8679    4.1205    4.1265    4.8158    4.8258    5.0003    5.0343    5.8169    5.8855    6.0306    6.0520    6.1004    6.1120    6.2674    6.2820    6.2826    6.2968    6.5682    6.5732    6.9103    6.9239    7.0636    7.1268    7.3367    7.3831    7.6179    7.6452    7.9656    7.9812    7.9911    8.0073    8.1226    8.1559    8.2960    8.3058    8.4262    8.4535    8.8742    8.9332    8.9597    8.9808    9.3103    9.3150    9.3317    9.3540    9.5757    9.6388    9.7461    9.7688    9.8453    9.8729   10.1523   10.2507   10.5323   10.5435   10.7814   10.7924   11.0557   11.0850
  2.1675  -24.2441  -24.2439  -24.2431  -24.2419  -24.2142  -24.2142  -24.2138  -24.2138  -21.2908  -21.2904  -21.2890  -21.2866  -21.2656  -21.2639  -21.2634  -21.2629  -21.2475  -21.2469  -21.2452  -21.2450  -11.5802  -11.5783  -10.5858  -10.5840   -8.4202   -8.3993   -7.2485   -7.2328   -3.0586   -2.9094   -2.0690   -1.9064   -1.8047   -1.6371   -1.2819   -1.2289   -0.6752   -0.6489   -0.2969   -0.2229    0.3092    0.5281    1.5611    1.7832    1.8023    1.9108    2.2932    2.4212    2.4682    2.6927    3.0934    3.2029    3.8814    3.9055    4.1515    4.1590    4.8619    4.8778    5.0558    5.0995    5.8569    5.9462    6.0611    6.0920    6.1613    6.1855    6.3004    6.3097    6.3211    6.3331    6.5825    6.5892    6.9410    6.9619    7.0888    7.1448    7.1846    7.1885    7.5327    7.5714    7.8626    7.8860    8.0057    8.0429    8.1758    8.1939    8.3124    8.3316    8.4271    8.4652    8.8573    8.8747    9.0220    9.0815    9.1831    9.2140    9.2621    9.2993    9.3397    9.4115    9.8724    9.9317   10.0094   10.0239   10.1459   10.2943   10.7228   10.7301   10.7439   10.7638   10.9802   10.9880
  2.2063  -24.2440  -24.2438  -24.2432  -24.2417  -24.2143  -24.2143  -24.2137  -24.2137  -21.2905  -21.2901  -21.2891  -21.2860  -21.2660  -21.2638  -21.2636  -21.2630  -21.2475  -21.2467  -21.2452  -21.2449  -11.5493  -11.5468  -10.5604  -10.5579   -8.4308   -8.4030   -7.2643   -7.2437   -3.0916   -2.8793   -2.1638   -1.9241   -1.9148   -1.6817   -1.3507   -1.3210   -0.8558   -0.8165   -0.3050   -0.2487    0.4243    0.6177    1.6907    1.7323    1.9707    1.9805    2.2837    2.4383    2.4751    2.7809    2.9717    3.1267    3.9299    3.9506    4.1929    4.2011    4.9307    4.9535    5.1200    5.1666    5.9087    6.0088    6.1055    6.1434    6.2191    6.2541    6.3248    6.3509    6.3727    6.4005    6.5980    6.6061    6.9690    6.9775    7.0204    7.0304    7.1046    7.2384    7.4218    7.4714    7.6906    7.7210    8.0641    8.1046    8.2853    8.3047    8.3272    8.3655    8.4317    8.4703    8.7624    8.7828    8.9776    9.0105    9.1437    9.1954    9.2309    9.2516    9.2936    9.2937    9.9766   10.0678   10.0690   10.1834   10.1901   10.2259   10.6615   10.6902   10.7530   10.7658   10.8754   10.9033
  2.2451  -24.2439  -24.2436  -24.2433  -24.2414  -24.2144  -24.2143  -24.2137  -24.2136  -21.2902  -21.2897  -21.2891  -21.2853  -21.2665  -21.2639  -21.2638  -21.2632  -21.2474  -21.2464  -21.2451  -21.2448  -11.5098  -11.5067  -10.5286  -10.5253   -8.4440   -8.4095   -7.2853   -7.2600   -3.1348   -2.8504   -2.2719   -2.0471   -1.9492   -1.7478   -1.4235   -1.3886   -1.0605   -0.9430   -0.3191   -0.2677    0.5241    0.6919    1.6517    1.7839    1.9702    2.1163    2.2753    2.4884    2.5684    2.8761    2.9056    3.0740    3.9878    4.0026    4.2431    4.2515    5.0251    5.0560    5.1839    5.2271    5.9663    6.0719    6.1614    6.2017    6.2594    6.3034    6.3543    6.3835    6.4132    6.4444    6.6065    6.6165    6.8965    6.9129    7.0707    7.0904    7.1012    7.2493    7.3064    7.3667    7.5254    7.5592    8.1287    8.1528    8.3216    8.3971    8.4302    8.4505    8.4596    8.4716    8.6284    8.6815    8.8156    8.8256    9.1750    9.2134    9.2753    9.2846    9.3109    9.3409    9.9078    9.9705    9.9978   10.0578   10.4217   10.4370   10.4914   10.4979   10.5456   10.5982   10.7886   10.8425
  2.2839  -24.2438  -24.2435  -24.2433  -24.2412  -24.2144  -24.2144  -24.2136  -24.2136  -21.2898  -21.2893  -21.2891  -21.2846  -21.2670  -21.2642  -21.2638  -21.2634  -21.2472  -21.2462  -21.2451  -21.2447  -11.4620  -11.4583  -10.4910  -10.4869   -8.4599   -8.4188   -7.3122   -7.2827   -3.1907   -2.8300   -2.3763   -2.1939   -1.9758   -1.8345   -1.4987   -1.4267   -1.2548   -1.0579   -0.3415   -0.2856    0.6092    0.7613    1.5646    1.7995    1.9236    2.1877    2.2566    2.5979    2.7045    2.8320    3.0415    3.0741    4.0520    4.0613    4.3008    4.3088    5.1471    5.1883    5.2407    5.2753    6.0236    6.1370    6.2247    6.2552    6.2594    6.3066    6.3893    6.4161    6.4170    6.4412    6.5942    6.6088    6.9175    6.9755    7.0863    7.1620    7.1757    7.1880    7.2300    7.2926    7.3841    7.4347    8.1160    8.1473    8.2692    8.3794    8.4432    8.4996    8.5360    8.6047    8.6076    8.6534    8.7708    8.7754    9.1241    9.1843    9.3002    9.3731    9.3788    9.4224    9.7616    9.7712    9.9569    9.9846   10.1650   10.1703   10.2978   10.3044   10.7018   10.7720   10.7802   10.7868
  2.3228  -24.2436  -24.2433  -24.2433  -24.2409  -24.2145  -24.2144  -24.2136  -24.2135  -21.2894  -21.2890  -21.2889  -21.2839  -21.2676  -21.2645  -21.2639  -21.2636  -21.2470  -21.2459  -21.2450  -21.2446  -11.4060  -11.4018  -10.4486  -10.4435   -8.4785   -8.4312   -7.3461   -7.3128   -3.2590   -2.8328   -2.4536   -2.3458   -1.9956   -1.9381   -1.5619   -1.4547   -1.4360   -1.1699   -0.3730   -0.3055    0.6803    0.8351    1.4893    1.7482    1.8706    2.1208    2.3059    2.7197    2.8223    2.8511    3.1438    3.1660    4.1187    4.1266    4.3646    4.3717    5.2843    5.2963    5.3067    5.3510    6.0695    6.1944    6.2016    6.2427    6.2905    6.3094    6.4174    6.4542    6.4593    6.4600    6.5495    6.5810    6.9910    7.0849    7.1080    7.1365    7.1762    7.2091    7.2436    7.2772    7.3168    7.4092    7.9218    7.9661    8.2796    8.3367    8.4769    8.5665    8.5798    8.6307    8.7697    8.7773    8.7897    8.8581    9.0585    9.1538    9.1962    9.2487    9.4732    9.5118    9.7345    9.7553    9.9093    9.9126    9.9183    9.9227   10.0477   10.0558   10.7390   10.8097   10.8194   10.9523
